2.500000000000000000e+01,3.640000000000000000e+03,1.197528139799999922e-03
2.500000000000000000e+01,3.681000000000000000e+03,1.225233316600000174e-03
2.500000000000000000e+01,3.723000000000000000e+03,1.253262026199999848e-03
2.500000000000000000e+01,3.764000000000000000e+03,1.280802193399999730e-03
2.500000000000000000e+01,3.805000000000000000e+03,1.308326675999999748e-03
2.500000000000000000e+01,3.847000000000000000e+03,1.336565100200000052e-03
2.500000000000000000e+01,3.888000000000000000e+03,1.364098555399999866e-03
2.500000000000000000e+01,3.930000000000000000e+03,1.392341465399999853e-03
2.500000000000000000e+01,3.971000000000000000e+03,1.419740991600000092e-03
2.500000000000000000e+01,4.012000000000000000e+03,1.447410514199999956e-03
2.500000000000000000e+01,4.054000000000000000e+03,1.475432514399999855e-03
2.500000000000000000e+01,4.095000000000000000e+03,1.503059690400000356e-03
3.000000000000000000e+01,0.000000000000000000e+00,3.870684366777999753e-07
3.000000000000000000e+01,4.100000000000000000e+01,4.969031992000000099e-08
3.000000000000000000e+01,8.300000000000000000e+01,9.268543507799999723e-08
3.000000000000000000e+01,1.240000000000000000e+02,1.437256045399999868e-07
3.000000000000000000e+01,1.650000000000000000e+02,1.980069919400000290e-07
3.000000000000000000e+01,2.070000000000000000e+02,2.631847290800000452e-07
3.000000000000000000e+01,2.480000000000000000e+02,3.334427571400000362e-07
3.000000000000000000e+01,2.900000000000000000e+02,4.136337185199999513e-07
3.000000000000000000e+01,3.310000000000000000e+02,5.019911736999999693e-07
3.000000000000000000e+01,3.720000000000000000e+02,6.107928413199999561e-07
3.000000000000000000e+01,4.140000000000000000e+02,7.244653897399999887e-07
3.000000000000000000e+01,4.550000000000000000e+02,8.471060277599999486e-07
3.000000000000000000e+01,4.960000000000000000e+02,9.880020138000000690e-07
3.000000000000000000e+01,5.380000000000000000e+02,1.144934872200000057e-06
3.000000000000000000e+01,5.790000000000000000e+02,1.308344861400000118e-06
3.000000000000000000e+01,6.200000000000000000e+02,1.498661397400000072e-06
3.000000000000000000e+01,6.620000000000000000e+02,1.703307228399999901e-06
3.000000000000000000e+01,7.030000000000000000e+02,1.921699827800000242e-06
3.000000000000000000e+01,7.450000000000000000e+02,2.164264756400000112e-06
3.000000000000000000e+01,7.860000000000000000e+02,2.419286406400000185e-06
3.000000000000000000e+01,8.270000000000000000e+02,2.696025244000000200e-06
3.000000000000000000e+01,8.690000000000000000e+02,2.996335974999999748e-06
3.000000000000000000e+01,9.100000000000000000e+02,3.309875668600000127e-06
3.000000000000000000e+01,9.510000000000000000e+02,3.646107907599999713e-06
3.000000000000000000e+01,9.930000000000000000e+02,4.012592425200000859e-06
3.000000000000000000e+01,1.034000000000000000e+03,4.388810357599999601e-06
3.000000000000000000e+01,1.075000000000000000e+03,4.791040027399999442e-06
3.000000000000000000e+01,1.117000000000000000e+03,5.261614042199999363e-06
3.000000000000000000e+01,1.158000000000000000e+03,5.694246392400000496e-06
3.000000000000000000e+01,1.200000000000000000e+03,6.182981206000000571e-06
3.000000000000000000e+01,1.241000000000000000e+03,6.680077975600000068e-06
3.000000000000000000e+01,1.282000000000000000e+03,7.198558923400001315e-06
3.000000000000000000e+01,1.324000000000000000e+03,7.760321040999997922e-06
3.000000000000000000e+01,1.365000000000000000e+03,8.330645412599998648e-06
3.000000000000000000e+01,1.406000000000000000e+03,8.934105788200002234e-06
3.000000000000000000e+01,1.448000000000000000e+03,9.574179802400001102e-06
3.000000000000000000e+01,1.489000000000000000e+03,1.023010765400000309e-05
3.000000000000000000e+01,1.530000000000000000e+03,1.091147794200000029e-05
3.000000000000000000e+01,1.572000000000000000e+03,1.163354251399999697e-05
3.000000000000000000e+01,1.613000000000000000e+03,1.237041335800000141e-05
3.000000000000000000e+01,1.655000000000000000e+03,1.315533678999999906e-05
3.000000000000000000e+01,1.696000000000000000e+03,1.394976004999999954e-05
3.000000000000000000e+01,1.737000000000000000e+03,1.477792003799999794e-05
3.000000000000000000e+01,1.779000000000000000e+03,1.565901687600000099e-05
3.000000000000000000e+01,1.820000000000000000e+03,1.654245436800000008e-05
3.000000000000000000e+01,1.861000000000000000e+03,1.747039871800000282e-05
3.000000000000000000e+01,1.903000000000000000e+03,1.845892873000000108e-05
3.000000000000000000e+01,1.944000000000000000e+03,1.946079271599999950e-05
3.000000000000000000e+01,1.985000000000000000e+03,2.051780063199999836e-05
3.000000000000000000e+01,2.027000000000000000e+03,2.166832783400000136e-05
3.000000000000000000e+01,2.068000000000000000e+03,2.290403480799999795e-05
3.000000000000000000e+01,2.110000000000000000e+03,2.463668243399999870e-05
3.000000000000000000e+01,2.151000000000000000e+03,3.140268912399999914e-05
3.000000000000000000e+01,2.192000000000000000e+03,5.523687090199999594e-05
3.000000000000000000e+01,2.234000000000000000e+03,8.192947177400000083e-05
3.000000000000000000e+01,2.275000000000000000e+03,1.081414065599999876e-04
3.000000000000000000e+01,2.316000000000000000e+03,1.341940882399999928e-04
3.000000000000000000e+01,2.358000000000000000e+03,1.609178702599999998e-04
3.000000000000000000e+01,2.399000000000000000e+03,1.869943834199999926e-04
3.000000000000000000e+01,2.440000000000000000e+03,2.130526243400000341e-04
3.000000000000000000e+01,2.482000000000000000e+03,2.397365390799999826e-04
3.000000000000000000e+01,2.523000000000000000e+03,2.659616124999999889e-04
3.000000000000000000e+01,2.565000000000000000e+03,2.926141326799999763e-04
3.000000000000000000e+01,2.606000000000000000e+03,3.188443225600000167e-04
3.000000000000000000e+01,2.647000000000000000e+03,3.451801051999999685e-04
3.000000000000000000e+01,2.689000000000000000e+03,3.721130313400000189e-04
3.000000000000000000e+01,2.730000000000000000e+03,3.984808920999999846e-04
3.000000000000000000e+01,2.771000000000000000e+03,4.248946217800000881e-04
3.000000000000000000e+01,2.813000000000000000e+03,4.520006169800000581e-04
3.000000000000000000e+01,2.854000000000000000e+03,4.780261166599999046e-04
3.000000000000000000e+01,2.895000000000000000e+03,5.065177297200000855e-04
3.000000000000000000e+01,2.937000000000000000e+03,5.325318056800000793e-04
3.000000000000000000e+01,2.978000000000000000e+03,5.587399936000000652e-04
3.000000000000000000e+01,3.020000000000000000e+03,5.858361094599999356e-04
3.000000000000000000e+01,3.061000000000000000e+03,6.123097974600000618e-04
3.000000000000000000e+01,3.102000000000000000e+03,6.383394609999999214e-04
3.000000000000000000e+01,3.144000000000000000e+03,6.655805955600000053e-04
3.000000000000000000e+01,3.185000000000000000e+03,6.921501841800000191e-04
3.000000000000000000e+01,3.226000000000000000e+03,7.185234545999999965e-04
3.000000000000000000e+01,3.268000000000000000e+03,7.457400638399999627e-04
3.000000000000000000e+01,3.309000000000000000e+03,7.721981325400001156e-04
3.000000000000000000e+01,3.350000000000000000e+03,7.984710184800001154e-04
3.000000000000000000e+01,3.392000000000000000e+03,8.256608050000000150e-04
3.000000000000000000e+01,3.433000000000000000e+03,8.522237430200001705e-04
3.000000000000000000e+01,3.475000000000000000e+03,8.792640708600000946e-04
3.000000000000000000e+01,3.516000000000000000e+03,9.059184846000001247e-04
3.000000000000000000e+01,3.557000000000000000e+03,9.323966096399997731e-04
3.000000000000000000e+01,3.599000000000000000e+03,9.593566358799999897e-04
3.000000000000000000e+01,3.640000000000000000e+03,9.859128458599999111e-04
3.000000000000000000e+01,3.681000000000000000e+03,1.012475763399999992e-03
3.000000000000000000e+01,3.723000000000000000e+03,1.039453646200000055e-03
3.000000000000000000e+01,3.764000000000000000e+03,1.065958531599999794e-03
3.000000000000000000e+01,3.805000000000000000e+03,1.092545990399999747e-03
3.000000000000000000e+01,3.847000000000000000e+03,1.119517129800000170e-03
3.000000000000000000e+01,3.888000000000000000e+03,1.146113547600000103e-03
3.000000000000000000e+01,3.930000000000000000e+03,1.173178452000000127e-03
3.000000000000000000e+01,3.971000000000000000e+03,1.199565088199999914e-03
3.000000000000000000e+01,4.012000000000000000e+03,1.226101209000000089e-03
3.000000000000000000e+01,4.054000000000000000e+03,1.252902901999999831e-03
3.000000000000000000e+01,4.095000000000000000e+03,1.279380999399999707e-03
3.500000000000000000e+01,0.000000000000000000e+00,4.381467264238000422e-07
3.500000000000000000e+01,4.100000000000000000e+01,5.245460728199999839e-08
3.500000000000000000e+01,8.300000000000000000e+01,9.145114887599998875e-08
3.500000000000000000e+01,1.240000000000000000e+02,1.331871538800000114e-07
3.500000000000000000e+01,1.650000000000000000e+02,1.813670741200000204e-07
3.500000000000000000e+01,2.070000000000000000e+02,2.381504791000000105e-07
3.500000000000000000e+01,2.480000000000000000e+02,2.985102697000000058e-07
3.500000000000000000e+01,2.900000000000000000e+02,3.669785620799999783e-07
3.500000000000000000e+01,3.310000000000000000e+02,4.404759403200000217e-07
3.500000000000000000e+01,3.720000000000000000e+02,5.211232280400000262e-07
3.500000000000000000e+01,4.140000000000000000e+02,6.242316156600000328e-07
3.500000000000000000e+01,4.550000000000000000e+02,7.261148141400000152e-07
3.500000000000000000e+01,4.960000000000000000e+02,8.396690567199998866e-07
3.500000000000000000e+01,5.380000000000000000e+02,9.628542988599999062e-07
3.500000000000000000e+01,5.790000000000000000e+02,1.098170425599999917e-06
3.500000000000000000e+01,6.200000000000000000e+02,1.243164339400000019e-06
3.500000000000000000e+01,6.620000000000000000e+02,1.403503120800000255e-06
3.500000000000000000e+01,7.030000000000000000e+02,1.571439566600000297e-06
3.500000000000000000e+01,7.450000000000000000e+02,1.760233895200000070e-06
3.500000000000000000e+01,7.860000000000000000e+02,1.952601595800000295e-06
3.500000000000000000e+01,8.270000000000000000e+02,2.162296173600000467e-06
3.500000000000000000e+01,8.690000000000000000e+02,2.392455784200000232e-06
3.500000000000000000e+01,9.100000000000000000e+02,2.630050115999999914e-06
3.500000000000000000e+01,9.510000000000000000e+02,2.882422385599999938e-06
3.500000000000000000e+01,9.930000000000000000e+02,3.155889080199999642e-06
3.500000000000000000e+01,1.034000000000000000e+03,3.435516092200000049e-06
3.500000000000000000e+01,1.075000000000000000e+03,3.734931820400000124e-06
3.500000000000000000e+01,1.117000000000000000e+03,4.054105012200000402e-06
3.500000000000000000e+01,1.158000000000000000e+03,4.380848941200000599e-06
3.500000000000000000e+01,1.200000000000000000e+03,4.736727085799999535e-06
3.500000000000000000e+01,1.241000000000000000e+03,5.132640390199999698e-06
3.500000000000000000e+01,1.282000000000000000e+03,5.500094757800000182e-06
3.500000000000000000e+01,1.324000000000000000e+03,5.903449290800000554e-06
3.500000000000000000e+01,1.365000000000000000e+03,6.315991022600000031e-06
3.500000000000000000e+01,1.406000000000000000e+03,6.749202902599999438e-06
3.500000000000000000e+01,1.448000000000000000e+03,7.208214054799999986e-06
3.500000000000000000e+01,1.489000000000000000e+03,7.676144779199998869e-06
3.500000000000000000e+01,1.530000000000000000e+03,8.157654992200000623e-06
3.500000000000000000e+01,1.572000000000000000e+03,8.668666543400000278e-06
3.500000000000000000e+01,1.613000000000000000e+03,9.191361805400000338e-06
3.500000000000000000e+01,1.655000000000000000e+03,9.745453225799999918e-06
3.500000000000000000e+01,1.696000000000000000e+03,1.030152938199999792e-05
3.500000000000000000e+01,1.737000000000000000e+03,1.087818670800000079e-05
3.500000000000000000e+01,1.779000000000000000e+03,1.149161344400000114e-05
3.500000000000000000e+01,1.820000000000000000e+03,1.210209726799999870e-05
3.500000000000000000e+01,1.861000000000000000e+03,1.273699811799999866e-05
3.500000000000000000e+01,1.903000000000000000e+03,1.340991716799999973e-05
3.500000000000000000e+01,1.944000000000000000e+03,1.408417430999999657e-05
3.500000000000000000e+01,1.985000000000000000e+03,1.477968158200000045e-05
3.500000000000000000e+01,2.027000000000000000e+03,1.551760050199999725e-05
3.500000000000000000e+01,2.068000000000000000e+03,1.624896382800000366e-05
3.500000000000000000e+01,2.110000000000000000e+03,1.702717566800000131e-05
3.500000000000000000e+01,2.151000000000000000e+03,1.782025933999999807e-05
3.500000000000000000e+01,2.192000000000000000e+03,1.863301184400000289e-05
3.500000000000000000e+01,2.234000000000000000e+03,1.950139805400000095e-05
3.500000000000000000e+01,2.275000000000000000e+03,2.038907257999999768e-05
3.500000000000000000e+01,2.316000000000000000e+03,2.133590463600000214e-05
3.500000000000000000e+01,2.358000000000000000e+03,2.242444217400000494e-05
3.500000000000000000e+01,2.399000000000000000e+03,2.389793898799999990e-05
3.500000000000000000e+01,2.440000000000000000e+03,2.919455204399999923e-05
3.500000000000000000e+01,2.482000000000000000e+03,5.143143876200000173e-05
3.500000000000000000e+01,2.523000000000000000e+03,7.657469280399998928e-05
3.500000000000000000e+01,2.565000000000000000e+03,1.021763340799999978e-04
3.500000000000000000e+01,2.606000000000000000e+03,1.272485310199999975e-04
3.500000000000000000e+01,2.647000000000000000e+03,1.523998039199999624e-04
3.500000000000000000e+01,2.689000000000000000e+03,1.781181612599999869e-04
3.500000000000000000e+01,2.730000000000000000e+03,2.032348959599999841e-04
3.500000000000000000e+01,2.771000000000000000e+03,2.285122385600000389e-04
3.500000000000000000e+01,2.813000000000000000e+03,2.542749186599999847e-04
3.500000000000000000e+01,2.854000000000000000e+03,2.791791735599999814e-04
3.500000000000000000e+01,2.895000000000000000e+03,3.043952618399999878e-04
3.500000000000000000e+01,2.937000000000000000e+03,3.302062757800000624e-04
3.500000000000000000e+01,2.978000000000000000e+03,3.554519865000000788e-04
3.500000000000000000e+01,3.020000000000000000e+03,3.814135688800000075e-04
3.500000000000000000e+01,3.061000000000000000e+03,4.066178505599999955e-04
3.500000000000000000e+01,3.102000000000000000e+03,4.314548381999999747e-04
3.500000000000000000e+01,3.144000000000000000e+03,4.573787836800000009e-04
3.500000000000000000e+01,3.185000000000000000e+03,4.827133595600000037e-04
3.500000000000000000e+01,3.226000000000000000e+03,5.098665167400000600e-04
3.500000000000000000e+01,3.268000000000000000e+03,5.349636349000000402e-04
3.500000000000000000e+01,3.309000000000000000e+03,5.599246560600000013e-04
3.500000000000000000e+01,3.350000000000000000e+03,5.850864680799999600e-04
3.500000000000000000e+01,3.392000000000000000e+03,6.111049840800000061e-04
3.500000000000000000e+01,3.433000000000000000e+03,6.364318951200000594e-04
3.500000000000000000e+01,3.475000000000000000e+03,6.622920386199999737e-04
3.500000000000000000e+01,3.516000000000000000e+03,6.876524154800000904e-04
3.500000000000000000e+01,3.557000000000000000e+03,7.130105292200001037e-04
3.500000000000000000e+01,3.599000000000000000e+03,7.387635824799998084e-04
3.500000000000000000e+01,3.640000000000000000e+03,7.641172433599999333e-04
3.500000000000000000e+01,3.681000000000000000e+03,7.892411166799999595e-04
3.500000000000000000e+01,3.723000000000000000e+03,8.151168798199999021e-04
3.500000000000000000e+01,3.764000000000000000e+03,8.405598207199999365e-04
3.500000000000000000e+01,3.805000000000000000e+03,8.658933978600000031e-04
3.500000000000000000e+01,3.847000000000000000e+03,8.917847565800001049e-04
3.500000000000000000e+01,3.888000000000000000e+03,9.171518251599998462e-04
3.500000000000000000e+01,3.930000000000000000e+03,9.430877850400000255e-04
3.500000000000000000e+01,3.971000000000000000e+03,9.682786088999999078e-04
3.500000000000000000e+01,4.012000000000000000e+03,9.935274324000000455e-04
3.500000000000000000e+01,4.054000000000000000e+03,1.019514707399999916e-03
3.500000000000000000e+01,4.095000000000000000e+03,1.044763545999999972e-03
4.000000000000000000e+01,0.000000000000000000e+00,3.281756446438000365e-07
4.000000000000000000e+01,4.100000000000000000e+01,4.873151006600000507e-08
4.000000000000000000e+01,8.300000000000000000e+01,8.622608603999999432e-08
4.000000000000000000e+01,1.240000000000000000e+02,1.238553330200000194e-07
4.000000000000000000e+01,1.650000000000000000e+02,1.686533068000000066e-07
4.000000000000000000e+01,2.070000000000000000e+02,2.162173825399999871e-07
4.000000000000000000e+01,2.480000000000000000e+02,2.696537723399999851e-07
4.000000000000000000e+01,2.900000000000000000e+02,3.278835157599999817e-07
4.000000000000000000e+01,3.310000000000000000e+02,3.919959015800000103e-07
4.000000000000000000e+01,3.720000000000000000e+02,4.607753010199999583e-07
4.000000000000000000e+01,4.140000000000000000e+02,5.380129584600000568e-07
4.000000000000000000e+01,4.550000000000000000e+02,6.297825405600000250e-07
4.000000000000000000e+01,4.960000000000000000e+02,7.211308081599998838e-07
4.000000000000000000e+01,5.380000000000000000e+02,8.216725984199999363e-07
4.000000000000000000e+01,5.790000000000000000e+02,9.289706020999999682e-07
4.000000000000000000e+01,6.200000000000000000e+02,1.043694410399999987e-06
4.000000000000000000e+01,6.620000000000000000e+02,1.171274479199999911e-06
4.000000000000000000e+01,7.030000000000000000e+02,1.304858512400000140e-06
4.000000000000000000e+01,7.450000000000000000e+02,1.450865758999999936e-06
4.000000000000000000e+01,7.860000000000000000e+02,1.601263302600000123e-06
4.000000000000000000e+01,8.270000000000000000e+02,1.763037260200000099e-06
4.000000000000000000e+01,8.690000000000000000e+02,1.939542289199999944e-06
4.000000000000000000e+01,9.100000000000000000e+02,2.119988976600000299e-06
4.000000000000000000e+01,9.510000000000000000e+02,2.312870045999999886e-06
4.000000000000000000e+01,9.930000000000000000e+02,2.519375108200000030e-06
4.000000000000000000e+01,1.034000000000000000e+03,2.731589589000000485e-06
4.000000000000000000e+01,1.075000000000000000e+03,2.955745172600000755e-06
4.000000000000000000e+01,1.117000000000000000e+03,3.196254460199999913e-06
4.000000000000000000e+01,1.158000000000000000e+03,3.443915038599999908e-06
4.000000000000000000e+01,1.200000000000000000e+03,3.707163709799999555e-06
4.000000000000000000e+01,1.241000000000000000e+03,3.977873911599999577e-06
4.000000000000000000e+01,1.282000000000000000e+03,4.255905068800000120e-06
4.000000000000000000e+01,1.324000000000000000e+03,4.553733560399999342e-06
4.000000000000000000e+01,1.365000000000000000e+03,4.857827616000000541e-06
4.000000000000000000e+01,1.406000000000000000e+03,5.208945513199999344e-06
4.000000000000000000e+01,1.448000000000000000e+03,5.534947185599999706e-06
4.000000000000000000e+01,1.489000000000000000e+03,5.874550704999999849e-06
4.000000000000000000e+01,1.530000000000000000e+03,6.225727174799999811e-06
4.000000000000000000e+01,1.572000000000000000e+03,6.598287755200000303e-06
4.000000000000000000e+01,1.613000000000000000e+03,6.973635791000000371e-06
4.000000000000000000e+01,1.655000000000000000e+03,7.373645667999999229e-06
4.000000000000000000e+01,1.696000000000000000e+03,7.774926309400000639e-06
4.000000000000000000e+01,1.737000000000000000e+03,8.186955147200001163e-06
4.000000000000000000e+01,1.779000000000000000e+03,8.623133323999999833e-06
4.000000000000000000e+01,1.820000000000000000e+03,9.059400383799998311e-06
4.000000000000000000e+01,1.861000000000000000e+03,9.509737320399999920e-06
4.000000000000000000e+01,1.903000000000000000e+03,9.985762280399997475e-06
4.000000000000000000e+01,1.944000000000000000e+03,1.046272388400000131e-05
4.000000000000000000e+01,1.985000000000000000e+03,1.095544994599999988e-05
4.000000000000000000e+01,2.027000000000000000e+03,1.147098762800000038e-05
4.000000000000000000e+01,2.068000000000000000e+03,1.197856466400000223e-05
4.000000000000000000e+01,2.110000000000000000e+03,1.251854129799999848e-05
4.000000000000000000e+01,2.151000000000000000e+03,1.306134953799999885e-05
4.000000000000000000e+01,2.192000000000000000e+03,1.361577526200000041e-05
4.000000000000000000e+01,2.234000000000000000e+03,1.419600036399999762e-05
4.000000000000000000e+01,2.275000000000000000e+03,1.478030584200000125e-05
4.000000000000000000e+01,2.316000000000000000e+03,1.537687582199999986e-05
4.000000000000000000e+01,2.358000000000000000e+03,1.600421727600000212e-05
4.000000000000000000e+01,2.399000000000000000e+03,1.663017621600000143e-05
4.000000000000000000e+01,2.440000000000000000e+03,1.726806313200000210e-05
4.000000000000000000e+01,2.482000000000000000e+03,1.794608896800000065e-05
4.000000000000000000e+01,2.523000000000000000e+03,1.862663451799999889e-05
4.000000000000000000e+01,2.565000000000000000e+03,1.934584488400000011e-05
4.000000000000000000e+01,2.606000000000000000e+03,2.008793351800000192e-05
4.000000000000000000e+01,2.647000000000000000e+03,2.088144193999999892e-05
4.000000000000000000e+01,2.689000000000000000e+03,2.180425887399999521e-05
4.000000000000000000e+01,2.730000000000000000e+03,2.306572029000000148e-05
4.000000000000000000e+01,2.771000000000000000e+03,2.706911884400000414e-05
4.000000000000000000e+01,2.813000000000000000e+03,4.639999526599999322e-05
4.000000000000000000e+01,2.854000000000000000e+03,7.061050723600000478e-05
4.000000000000000000e+01,2.895000000000000000e+03,9.496638886999998795e-05
4.000000000000000000e+01,2.937000000000000000e+03,1.197889059799999909e-04
4.000000000000000000e+01,2.978000000000000000e+03,1.438623609000000154e-04
4.000000000000000000e+01,3.020000000000000000e+03,1.686427762799999868e-04
4.000000000000000000e+01,3.061000000000000000e+03,1.928255854800000506e-04
4.000000000000000000e+01,3.102000000000000000e+03,2.164506736800000258e-04
4.000000000000000000e+01,3.144000000000000000e+03,2.412061448399999868e-04
4.000000000000000000e+01,3.185000000000000000e+03,2.652045443599999517e-04
4.000000000000000000e+01,3.226000000000000000e+03,2.891726465800000196e-04
4.000000000000000000e+01,3.268000000000000000e+03,3.138942480199999915e-04
4.000000000000000000e+01,3.309000000000000000e+03,3.380000120200000427e-04
4.000000000000000000e+01,3.350000000000000000e+03,3.620159952000000280e-04
4.000000000000000000e+01,3.392000000000000000e+03,3.867159969600000012e-04
4.000000000000000000e+01,3.433000000000000000e+03,4.107734228799999709e-04
4.000000000000000000e+01,3.475000000000000000e+03,4.354210925399999862e-04
4.000000000000000000e+01,3.516000000000000000e+03,4.594301701000000414e-04
4.000000000000000000e+01,3.557000000000000000e+03,4.835869377600000114e-04
4.000000000000000000e+01,3.599000000000000000e+03,5.101208773200000424e-04
4.000000000000000000e+01,3.640000000000000000e+03,5.332323616799999888e-04
4.000000000000000000e+01,3.681000000000000000e+03,5.570778483399999254e-04
4.000000000000000000e+01,3.723000000000000000e+03,5.817488291000000138e-04
4.000000000000000000e+01,3.764000000000000000e+03,6.058620057600000962e-04
4.000000000000000000e+01,3.805000000000000000e+03,6.299105495200001603e-04
4.000000000000000000e+01,3.847000000000000000e+03,6.545413739799999832e-04
4.000000000000000000e+01,3.888000000000000000e+03,6.786411712400000542e-04
4.000000000000000000e+01,3.930000000000000000e+03,7.033857727600000345e-04
4.000000000000000000e+01,3.971000000000000000e+03,7.274298707800000039e-04
4.000000000000000000e+01,4.012000000000000000e+03,7.514850259600000786e-04
4.000000000000000000e+01,4.054000000000000000e+03,7.761493048800000016e-04
4.000000000000000000e+01,4.095000000000000000e+03,8.000327331200000371e-04
4.500000000000000000e+01,0.000000000000000000e+00,3.223699528277999313e-07
4.500000000000000000e+01,4.100000000000000000e+01,4.121686623600000351e-08
4.500000000000000000e+01,8.300000000000000000e+01,7.619109838199998281e-08
4.500000000000000000e+01,1.240000000000000000e+02,1.127023609400000091e-07
4.500000000000000000e+01,1.650000000000000000e+02,1.518918827000000084e-07
4.500000000000000000e+01,2.070000000000000000e+02,1.951954089999999966e-07
4.500000000000000000e+01,2.480000000000000000e+02,2.400858761399999846e-07
4.500000000000000000e+01,2.900000000000000000e+02,2.905103099199999996e-07
4.500000000000000000e+01,3.310000000000000000e+02,3.468116909200000274e-07
4.500000000000000000e+01,3.720000000000000000e+02,4.059600201199999881e-07
4.500000000000000000e+01,4.140000000000000000e+02,4.701152460400000096e-07
4.500000000000000000e+01,4.550000000000000000e+02,5.374966623000001211e-07
4.500000000000000000e+01,4.960000000000000000e+02,6.200354823999999351e-07
4.500000000000000000e+01,5.380000000000000000e+02,7.041231151799998531e-07
4.500000000000000000e+01,5.790000000000000000e+02,7.902887103000000087e-07
4.500000000000000000e+01,6.200000000000000000e+02,8.845318768399998963e-07
4.500000000000000000e+01,6.620000000000000000e+02,9.874462533799999752e-07
4.500000000000000000e+01,7.030000000000000000e+02,1.094581393799999983e-06
4.500000000000000000e+01,7.450000000000000000e+02,1.211999200999999961e-06
4.500000000000000000e+01,7.860000000000000000e+02,1.329432630599999942e-06
4.500000000000000000e+01,8.270000000000000000e+02,1.454811896199999921e-06
4.500000000000000000e+01,8.690000000000000000e+02,1.590656915399999620e-06
4.500000000000000000e+01,9.100000000000000000e+02,1.733802752400000144e-06
4.500000000000000000e+01,9.510000000000000000e+02,1.882941477799999970e-06
4.500000000000000000e+01,9.930000000000000000e+02,2.042394144399999938e-06
4.500000000000000000e+01,1.034000000000000000e+03,2.206261719399999980e-06
4.500000000000000000e+01,1.075000000000000000e+03,2.375961448599999719e-06
4.500000000000000000e+01,1.117000000000000000e+03,2.558829851200000506e-06
4.500000000000000000e+01,1.158000000000000000e+03,2.748141923800000309e-06
4.500000000000000000e+01,1.200000000000000000e+03,2.948109545600000437e-06
4.500000000000000000e+01,1.241000000000000000e+03,3.151811265200000295e-06
4.500000000000000000e+01,1.282000000000000000e+03,3.359668922200000064e-06
4.500000000000000000e+01,1.324000000000000000e+03,3.587489422800000509e-06
4.500000000000000000e+01,1.365000000000000000e+03,3.814919302199999328e-06
4.500000000000000000e+01,1.406000000000000000e+03,4.048473766199999928e-06
4.500000000000000000e+01,1.448000000000000000e+03,4.299526945599999066e-06
4.500000000000000000e+01,1.489000000000000000e+03,4.552501549999999940e-06
4.500000000000000000e+01,1.530000000000000000e+03,4.814553922200000535e-06
4.500000000000000000e+01,1.572000000000000000e+03,5.123520412799999836e-06
4.500000000000000000e+01,1.613000000000000000e+03,5.391434869400000216e-06
4.500000000000000000e+01,1.655000000000000000e+03,5.679194955599998537e-06
4.500000000000000000e+01,1.696000000000000000e+03,5.975428439200000501e-06
4.500000000000000000e+01,1.737000000000000000e+03,6.278217523600000467e-06
4.500000000000000000e+01,1.779000000000000000e+03,6.597016754199998990e-06
4.500000000000000000e+01,1.820000000000000000e+03,6.913541638000000442e-06
4.500000000000000000e+01,1.861000000000000000e+03,7.241817711199999130e-06
4.500000000000000000e+01,1.903000000000000000e+03,7.585747188599998890e-06
4.500000000000000000e+01,1.944000000000000000e+03,7.930078375200000265e-06
4.500000000000000000e+01,1.985000000000000000e+03,8.284822524799998728e-06
4.500000000000000000e+01,2.027000000000000000e+03,8.655310012000001120e-06
4.500000000000000000e+01,2.068000000000000000e+03,9.019084739000001255e-06
4.500000000000000000e+01,2.110000000000000000e+03,9.408480802599999417e-06
4.500000000000000000e+01,2.151000000000000000e+03,9.796828365200000821e-06
4.500000000000000000e+01,2.192000000000000000e+03,1.019099616399999871e-05
4.500000000000000000e+01,2.234000000000000000e+03,1.060563416400000042e-05
4.500000000000000000e+01,2.275000000000000000e+03,1.101799684999999959e-05
4.500000000000000000e+01,2.316000000000000000e+03,1.143731699599999999e-05
4.500000000000000000e+01,2.358000000000000000e+03,1.187726352799999960e-05
4.500000000000000000e+01,2.399000000000000000e+03,1.231741035400000093e-05
4.500000000000000000e+01,2.440000000000000000e+03,1.275945235999999784e-05
4.500000000000000000e+01,2.482000000000000000e+03,1.322620128399999798e-05
4.500000000000000000e+01,2.523000000000000000e+03,1.368750904799999876e-05
4.500000000000000000e+01,2.565000000000000000e+03,1.416897488000000141e-05
4.500000000000000000e+01,2.606000000000000000e+03,1.465342848999999913e-05
4.500000000000000000e+01,2.647000000000000000e+03,1.514660071000000105e-05
4.500000000000000000e+01,2.689000000000000000e+03,1.565948501400000150e-05
4.500000000000000000e+01,2.730000000000000000e+03,1.617138789400000276e-05
4.500000000000000000e+01,2.771000000000000000e+03,1.669626818000000075e-05
4.500000000000000000e+01,2.813000000000000000e+03,1.724275493999999822e-05
4.500000000000000000e+01,2.854000000000000000e+03,1.778204024000000215e-05
4.500000000000000000e+01,2.895000000000000000e+03,1.834803889999999957e-05
4.500000000000000000e+01,2.937000000000000000e+03,1.894516608199999904e-05
4.500000000000000000e+01,2.978000000000000000e+03,1.955342001799999856e-05
4.500000000000000000e+01,3.020000000000000000e+03,2.022181287199999850e-05
4.500000000000000000e+01,3.061000000000000000e+03,2.095790312800000003e-05
4.500000000000000000e+01,3.102000000000000000e+03,2.188807837400000278e-05
