2.500000000000000000e+01,3.888000000000000000e+03,1.955752399199999717e-03
2.500000000000000000e+01,3.917000000000000000e+03,1.977982614199999978e-03
2.500000000000000000e+01,3.947000000000000000e+03,2.000730404599999814e-03
2.500000000000000000e+01,3.977000000000000000e+03,2.023373342400000031e-03
2.500000000000000000e+01,4.006000000000000000e+03,2.045579036399999828e-03
2.500000000000000000e+01,4.036000000000000000e+03,2.068460667199999940e-03
2.500000000000000000e+01,4.065000000000000000e+03,2.090568178800000093e-03
2.500000000000000000e+01,4.095000000000000000e+03,2.113407436200000038e-03
3.000000000000000000e+01,0.000000000000000000e+00,1.929072063934000223e-06
3.000000000000000000e+01,6.500000000000000000e+01,1.281115982000000168e-07
3.000000000000000000e+01,1.290000000000000000e+02,2.201466120599999904e-07
3.000000000000000000e+01,1.940000000000000000e+02,3.732879884800000551e-07
3.000000000000000000e+01,2.590000000000000000e+02,5.847268937600000219e-07
3.000000000000000000e+01,3.240000000000000000e+02,8.603764864999999393e-07
3.000000000000000000e+01,3.880000000000000000e+02,1.213167802599999994e-06
3.000000000000000000e+01,4.530000000000000000e+02,1.669592189599999821e-06
3.000000000000000000e+01,5.180000000000000000e+02,2.240653374999999951e-06
3.000000000000000000e+01,5.820000000000000000e+02,2.932919991999999581e-06
3.000000000000000000e+01,6.470000000000000000e+02,3.782302406400000112e-06
3.000000000000000000e+01,7.120000000000000000e+02,4.793101934599999527e-06
3.000000000000000000e+01,7.760000000000000000e+02,6.019093852999998453e-06
3.000000000000000000e+01,8.410000000000000000e+02,7.365199890800000212e-06
3.000000000000000000e+01,9.060000000000000000e+02,8.950611591200000278e-06
3.000000000000000000e+01,9.710000000000000000e+02,1.077599805000000016e-05
3.000000000000000000e+01,1.035000000000000000e+03,1.279346236600000048e-05
3.000000000000000000e+01,1.100000000000000000e+03,1.512178752800000113e-05
3.000000000000000000e+01,1.165000000000000000e+03,1.772951109400000005e-05
3.000000000000000000e+01,1.229000000000000000e+03,2.062969961199999735e-05
3.000000000000000000e+01,1.294000000000000000e+03,2.395317730199999882e-05
3.000000000000000000e+01,1.359000000000000000e+03,2.838425783600000192e-05
3.000000000000000000e+01,1.424000000000000000e+03,6.121234278399999263e-05
3.000000000000000000e+01,1.488000000000000000e+03,1.093534633599999950e-04
3.000000000000000000e+01,1.553000000000000000e+03,1.585120369599999778e-04
3.000000000000000000e+01,1.618000000000000000e+03,2.081454734800000195e-04
3.000000000000000000e+01,1.682000000000000000e+03,2.570539107199999902e-04
3.000000000000000000e+01,1.747000000000000000e+03,3.069711232400000318e-04
3.000000000000000000e+01,1.812000000000000000e+03,3.566544595800000099e-04
3.000000000000000000e+01,1.876000000000000000e+03,4.060431232399999940e-04
3.000000000000000000e+01,1.941000000000000000e+03,4.560730409200000634e-04
3.000000000000000000e+01,2.006000000000000000e+03,5.108403251799999330e-04
3.000000000000000000e+01,2.071000000000000000e+03,5.572663398600000064e-04
3.000000000000000000e+01,2.135000000000000000e+03,6.064744295600000591e-04
3.000000000000000000e+01,2.200000000000000000e+03,6.565905676399999731e-04
3.000000000000000000e+01,2.230000000000000000e+03,6.798068703399999697e-04
3.000000000000000000e+01,2.259000000000000000e+03,7.021620297000000449e-04
3.000000000000000000e+01,2.289000000000000000e+03,7.252333362000000635e-04
3.000000000000000000e+01,2.318000000000000000e+03,7.475906879000001086e-04
3.000000000000000000e+01,2.348000000000000000e+03,7.708114932799997902e-04
3.000000000000000000e+01,2.378000000000000000e+03,7.937467112199998991e-04
3.000000000000000000e+01,2.407000000000000000e+03,8.161063270600001042e-04
3.000000000000000000e+01,2.437000000000000000e+03,8.391218691199999998e-04
3.000000000000000000e+01,2.466000000000000000e+03,8.613922368399999727e-04
3.000000000000000000e+01,2.496000000000000000e+03,8.846598745200000237e-04
3.000000000000000000e+01,2.526000000000000000e+03,9.078204202999999280e-04
3.000000000000000000e+01,2.555000000000000000e+03,9.300082283200000223e-04
3.000000000000000000e+01,2.585000000000000000e+03,9.529970061599998344e-04
3.000000000000000000e+01,2.615000000000000000e+03,9.760906258999998931e-04
3.000000000000000000e+01,2.644000000000000000e+03,9.985885370999997984e-04
3.000000000000000000e+01,2.674000000000000000e+03,1.021831640600000084e-03
3.000000000000000000e+01,2.703000000000000000e+03,1.044133225199999964e-03
3.000000000000000000e+01,2.733000000000000000e+03,1.067231303000000173e-03
3.000000000000000000e+01,2.763000000000000000e+03,1.090679673799999734e-03
3.000000000000000000e+01,2.792000000000000000e+03,1.113112898399999879e-03
3.000000000000000000e+01,2.822000000000000000e+03,1.135860708599999895e-03
3.000000000000000000e+01,2.851000000000000000e+03,1.158331874200000007e-03
3.000000000000000000e+01,2.881000000000000000e+03,1.181494703600000041e-03
3.000000000000000000e+01,2.911000000000000000e+03,1.204697584599999935e-03
3.000000000000000000e+01,2.940000000000000000e+03,1.227184392199999995e-03
3.000000000000000000e+01,2.970000000000000000e+03,1.250023630600000015e-03
3.000000000000000000e+01,2.999000000000000000e+03,1.272381018400000003e-03
3.000000000000000000e+01,3.029000000000000000e+03,1.295599594200000110e-03
3.000000000000000000e+01,3.059000000000000000e+03,1.318860531399999782e-03
3.000000000000000000e+01,3.088000000000000000e+03,1.340765105999999849e-03
3.000000000000000000e+01,3.118000000000000000e+03,1.363905555799999883e-03
3.000000000000000000e+01,3.148000000000000000e+03,1.386896552199999794e-03
3.000000000000000000e+01,3.177000000000000000e+03,1.409414555999999839e-03
3.000000000000000000e+01,3.207000000000000000e+03,1.432378796000000065e-03
3.000000000000000000e+01,3.236000000000000000e+03,1.454836539800000205e-03
3.000000000000000000e+01,3.266000000000000000e+03,1.477742747599999906e-03
3.000000000000000000e+01,3.296000000000000000e+03,1.500936775999999959e-03
3.000000000000000000e+01,3.325000000000000000e+03,1.523193716400000029e-03
3.000000000000000000e+01,3.355000000000000000e+03,1.546144590399999887e-03
3.000000000000000000e+01,3.384000000000000000e+03,1.568559968200000177e-03
3.000000000000000000e+01,3.414000000000000000e+03,1.591548727600000136e-03
3.000000000000000000e+01,3.444000000000000000e+03,1.614454952999999854e-03
3.000000000000000000e+01,3.473000000000000000e+03,1.636647202199999988e-03
3.000000000000000000e+01,3.503000000000000000e+03,1.659640445799999984e-03
3.000000000000000000e+01,3.532000000000000000e+03,1.682046880999999924e-03
3.000000000000000000e+01,3.562000000000000000e+03,1.704868304000000095e-03
3.000000000000000000e+01,3.592000000000000000e+03,1.727560361399999933e-03
3.000000000000000000e+01,3.621000000000000000e+03,1.749730313199999911e-03
3.000000000000000000e+01,3.651000000000000000e+03,1.772736945199999883e-03
3.000000000000000000e+01,3.680000000000000000e+03,1.794866747599999915e-03
3.000000000000000000e+01,3.710000000000000000e+03,1.817920239199999864e-03
3.000000000000000000e+01,3.740000000000000000e+03,1.840560957600000146e-03
3.000000000000000000e+01,3.769000000000000000e+03,1.862695194400000370e-03
3.000000000000000000e+01,3.799000000000000000e+03,1.885657176999999945e-03
3.000000000000000000e+01,3.829000000000000000e+03,1.908556693200000060e-03
3.000000000000000000e+01,3.858000000000000000e+03,1.930574974600000318e-03
3.000000000000000000e+01,3.888000000000000000e+03,1.953340624799999956e-03
3.000000000000000000e+01,3.917000000000000000e+03,1.975510572000000083e-03
3.000000000000000000e+01,3.947000000000000000e+03,1.998338689799999783e-03
3.000000000000000000e+01,3.977000000000000000e+03,2.021124470800000125e-03
3.000000000000000000e+01,4.006000000000000000e+03,2.043118132200000096e-03
3.000000000000000000e+01,4.036000000000000000e+03,2.065959679400000259e-03
3.000000000000000000e+01,4.065000000000000000e+03,2.087962307000000139e-03
3.000000000000000000e+01,4.095000000000000000e+03,2.110893051800000024e-03
3.500000000000000000e+01,0.000000000000000000e+00,2.095284426216000304e-06
3.500000000000000000e+01,6.500000000000000000e+01,1.380988018600000067e-07
3.500000000000000000e+01,1.290000000000000000e+02,2.216375416200000512e-07
3.500000000000000000e+01,1.940000000000000000e+02,3.769161053800000190e-07
3.500000000000000000e+01,2.590000000000000000e+02,5.843318308200000095e-07
3.500000000000000000e+01,3.240000000000000000e+02,8.584904627999998959e-07
3.500000000000000000e+01,3.880000000000000000e+02,1.209136833200000241e-06
3.500000000000000000e+01,4.530000000000000000e+02,1.664550159000000272e-06
3.500000000000000000e+01,5.180000000000000000e+02,2.231901767999999817e-06
3.500000000000000000e+01,5.820000000000000000e+02,2.919648635800000060e-06
3.500000000000000000e+01,6.470000000000000000e+02,3.761094135599999900e-06
3.500000000000000000e+01,7.120000000000000000e+02,4.765429802999999097e-06
3.500000000000000000e+01,7.760000000000000000e+02,5.985936149800000058e-06
3.500000000000000000e+01,8.410000000000000000e+02,7.323658009599999500e-06
3.500000000000000000e+01,9.060000000000000000e+02,8.899659678600000185e-06
3.500000000000000000e+01,9.710000000000000000e+02,1.070680620600000041e-05
3.500000000000000000e+01,1.035000000000000000e+03,1.271345565799999767e-05
3.500000000000000000e+01,1.100000000000000000e+03,1.502398707000000038e-05
3.500000000000000000e+01,1.165000000000000000e+03,1.761295769600000131e-05
3.500000000000000000e+01,1.229000000000000000e+03,2.048500580399999899e-05
3.500000000000000000e+01,1.294000000000000000e+03,2.377260574399999885e-05
3.500000000000000000e+01,1.359000000000000000e+03,2.803990512199999448e-05
3.500000000000000000e+01,1.424000000000000000e+03,5.864041836000000494e-05
3.500000000000000000e+01,1.488000000000000000e+03,1.067681728600000006e-04
3.500000000000000000e+01,1.553000000000000000e+03,1.558245119799999984e-04
3.500000000000000000e+01,1.618000000000000000e+03,2.054877949400000495e-04
3.500000000000000000e+01,1.682000000000000000e+03,2.543652791400000091e-04
3.500000000000000000e+01,1.747000000000000000e+03,3.042181173600000616e-04
3.500000000000000000e+01,1.812000000000000000e+03,3.538410907399999620e-04
3.500000000000000000e+01,1.876000000000000000e+03,4.031584796600000647e-04
3.500000000000000000e+01,1.941000000000000000e+03,4.530736780200000252e-04
3.500000000000000000e+01,2.006000000000000000e+03,5.079756675799998802e-04
3.500000000000000000e+01,2.071000000000000000e+03,5.542120162000001076e-04
3.500000000000000000e+01,2.135000000000000000e+03,6.033754909799999991e-04
3.500000000000000000e+01,2.200000000000000000e+03,6.535116886400000160e-04
3.500000000000000000e+01,2.230000000000000000e+03,6.766900860799998727e-04
3.500000000000000000e+01,2.259000000000000000e+03,6.990184624000000523e-04
3.500000000000000000e+01,2.289000000000000000e+03,7.222437029400000617e-04
3.500000000000000000e+01,2.318000000000000000e+03,7.445163149600001092e-04
3.500000000000000000e+01,2.348000000000000000e+03,7.676032489799999772e-04
3.500000000000000000e+01,2.378000000000000000e+03,7.906054076999999508e-04
3.500000000000000000e+01,2.407000000000000000e+03,8.129962184399999953e-04
3.500000000000000000e+01,2.437000000000000000e+03,8.359559869199999216e-04
3.500000000000000000e+01,2.466000000000000000e+03,8.583557487199999433e-04
3.500000000000000000e+01,2.496000000000000000e+03,8.814738879200001345e-04
3.500000000000000000e+01,2.526000000000000000e+03,9.045742205999999673e-04
3.500000000000000000e+01,2.555000000000000000e+03,9.269159995199999138e-04
3.500000000000000000e+01,2.585000000000000000e+03,9.497508186800000590e-04
3.500000000000000000e+01,2.615000000000000000e+03,9.729381464200001625e-04
3.500000000000000000e+01,2.644000000000000000e+03,9.953044424000001208e-04
3.500000000000000000e+01,2.674000000000000000e+03,1.018569845799999901e-03
3.500000000000000000e+01,2.703000000000000000e+03,1.040962910999999923e-03
3.500000000000000000e+01,2.733000000000000000e+03,1.063951664400000123e-03
3.500000000000000000e+01,2.763000000000000000e+03,1.087063143199999910e-03
3.500000000000000000e+01,2.792000000000000000e+03,1.109570011600000084e-03
3.500000000000000000e+01,2.822000000000000000e+03,1.132398127999999877e-03
3.500000000000000000e+01,2.851000000000000000e+03,1.154664034600000073e-03
3.500000000000000000e+01,2.881000000000000000e+03,1.177851369600000069e-03
3.500000000000000000e+01,2.911000000000000000e+03,1.201092218599999822e-03
3.500000000000000000e+01,2.940000000000000000e+03,1.223541087999999947e-03
3.500000000000000000e+01,2.970000000000000000e+03,1.246320114799999781e-03
3.500000000000000000e+01,2.999000000000000000e+03,1.268775610399999840e-03
3.500000000000000000e+01,3.029000000000000000e+03,1.291911654199999699e-03
3.500000000000000000e+01,3.059000000000000000e+03,1.315143611199999854e-03
3.500000000000000000e+01,3.088000000000000000e+03,1.336974471200000347e-03
3.500000000000000000e+01,3.118000000000000000e+03,1.359981133600000110e-03
3.500000000000000000e+01,3.148000000000000000e+03,1.383065848399999938e-03
3.500000000000000000e+01,3.177000000000000000e+03,1.405369681399999855e-03
3.500000000000000000e+01,3.207000000000000000e+03,1.428411988199999785e-03
3.500000000000000000e+01,3.236000000000000000e+03,1.450782733999999956e-03
3.500000000000000000e+01,3.266000000000000000e+03,1.473804952199999838e-03
3.500000000000000000e+01,3.296000000000000000e+03,1.496920875600000166e-03
3.500000000000000000e+01,3.325000000000000000e+03,1.519119855200000207e-03
3.500000000000000000e+01,3.355000000000000000e+03,1.541912323200000066e-03
3.500000000000000000e+01,3.384000000000000000e+03,1.564283046600000197e-03
3.500000000000000000e+01,3.414000000000000000e+03,1.587269601400000205e-03
3.500000000000000000e+01,3.444000000000000000e+03,1.610327504999999873e-03
3.500000000000000000e+01,3.473000000000000000e+03,1.632381427000000051e-03
3.500000000000000000e+01,3.503000000000000000e+03,1.655425987399999953e-03
3.500000000000000000e+01,3.532000000000000000e+03,1.677658429599999945e-03
3.500000000000000000e+01,3.562000000000000000e+03,1.700450884599999856e-03
3.500000000000000000e+01,3.592000000000000000e+03,1.723205373000000250e-03
3.500000000000000000e+01,3.621000000000000000e+03,1.745408752799999796e-03
3.500000000000000000e+01,3.651000000000000000e+03,1.768448853999999779e-03
3.500000000000000000e+01,3.680000000000000000e+03,1.790609917800000360e-03
3.500000000000000000e+01,3.710000000000000000e+03,1.813533973399999912e-03
3.500000000000000000e+01,3.740000000000000000e+03,1.836375475400000082e-03
3.500000000000000000e+01,3.769000000000000000e+03,1.858540940600000120e-03
3.500000000000000000e+01,3.799000000000000000e+03,1.881384737999999921e-03
3.500000000000000000e+01,3.829000000000000000e+03,1.904333326399999717e-03
3.500000000000000000e+01,3.858000000000000000e+03,1.926273513800000423e-03
3.500000000000000000e+01,3.888000000000000000e+03,1.949235482999999922e-03
3.500000000000000000e+01,3.917000000000000000e+03,1.971217996000000292e-03
3.500000000000000000e+01,3.947000000000000000e+03,1.994086341799999711e-03
3.500000000000000000e+01,3.977000000000000000e+03,2.016793992400000082e-03
3.500000000000000000e+01,4.006000000000000000e+03,2.038897014400000308e-03
3.500000000000000000e+01,4.036000000000000000e+03,2.061696131400000270e-03
3.500000000000000000e+01,4.065000000000000000e+03,2.083843802400000330e-03
3.500000000000000000e+01,4.095000000000000000e+03,2.106567040600000086e-03
4.000000000000000000e+01,0.000000000000000000e+00,1.863257841496000127e-06
4.000000000000000000e+01,6.500000000000000000e+01,1.270820572200000206e-07
4.000000000000000000e+01,1.290000000000000000e+02,2.209912813800000074e-07
4.000000000000000000e+01,1.940000000000000000e+02,3.738624957999999988e-07
4.000000000000000000e+01,2.590000000000000000e+02,5.861375018400000000e-07
4.000000000000000000e+01,3.240000000000000000e+02,8.585909062199999386e-07
4.000000000000000000e+01,3.880000000000000000e+02,1.207217339999999860e-06
4.000000000000000000e+01,4.530000000000000000e+02,1.662059267600000112e-06
4.000000000000000000e+01,5.180000000000000000e+02,2.228022549800000222e-06
4.000000000000000000e+01,5.820000000000000000e+02,2.913689213800000481e-06
4.000000000000000000e+01,6.470000000000000000e+02,3.753788860599999804e-06
4.000000000000000000e+01,7.120000000000000000e+02,4.755580066600000181e-06
4.000000000000000000e+01,7.760000000000000000e+02,5.967896758800000128e-06
4.000000000000000000e+01,8.410000000000000000e+02,7.303767861800000222e-06
4.000000000000000000e+01,9.060000000000000000e+02,8.872121471200000362e-06
4.000000000000000000e+01,9.710000000000000000e+02,1.067239988199999733e-05
4.000000000000000000e+01,1.035000000000000000e+03,1.266988468200000227e-05
4.000000000000000000e+01,1.100000000000000000e+03,1.497024797800000045e-05
4.000000000000000000e+01,1.165000000000000000e+03,1.754195960400000120e-05
4.000000000000000000e+01,1.229000000000000000e+03,2.040798724199999935e-05
4.000000000000000000e+01,1.294000000000000000e+03,2.367366789400000235e-05
4.000000000000000000e+01,1.359000000000000000e+03,2.785873152400000189e-05
4.000000000000000000e+01,1.424000000000000000e+03,5.718796296399998922e-05
4.000000000000000000e+01,1.488000000000000000e+03,1.053117052599999857e-04
4.000000000000000000e+01,1.553000000000000000e+03,1.543379766399999883e-04
4.000000000000000000e+01,1.618000000000000000e+03,2.039090478399999758e-04
4.000000000000000000e+01,1.682000000000000000e+03,2.527328441200000055e-04
4.000000000000000000e+01,1.747000000000000000e+03,3.025819070200000231e-04
4.000000000000000000e+01,1.812000000000000000e+03,3.522177931599999108e-04
4.000000000000000000e+01,1.876000000000000000e+03,4.014870750800000106e-04
4.000000000000000000e+01,1.941000000000000000e+03,4.513875780000000553e-04
4.000000000000000000e+01,2.006000000000000000e+03,5.059788725799999271e-04
4.000000000000000000e+01,2.071000000000000000e+03,5.525833590800000462e-04
4.000000000000000000e+01,2.135000000000000000e+03,6.016040349599998966e-04
4.000000000000000000e+01,2.200000000000000000e+03,6.516621307999999639e-04
4.000000000000000000e+01,2.230000000000000000e+03,6.748070687600000051e-04
4.000000000000000000e+01,2.259000000000000000e+03,6.971577669599998564e-04
4.000000000000000000e+01,2.289000000000000000e+03,7.203941793200001071e-04
4.000000000000000000e+01,2.318000000000000000e+03,7.427047195799999250e-04
4.000000000000000000e+01,2.348000000000000000e+03,7.658027983199998390e-04
4.000000000000000000e+01,2.378000000000000000e+03,7.887848491400001241e-04
4.000000000000000000e+01,2.407000000000000000e+03,8.110730570799999520e-04
4.000000000000000000e+01,2.437000000000000000e+03,8.340015832000000247e-04
4.000000000000000000e+01,2.466000000000000000e+03,8.563187802399998974e-04
4.000000000000000000e+01,2.496000000000000000e+03,8.794146296399998810e-04
4.000000000000000000e+01,2.526000000000000000e+03,9.024881840399999380e-04
4.000000000000000000e+01,2.555000000000000000e+03,9.248634254400001217e-04
4.000000000000000000e+01,2.585000000000000000e+03,9.476670165600000265e-04
4.000000000000000000e+01,2.615000000000000000e+03,9.707293986800000739e-04
4.000000000000000000e+01,2.644000000000000000e+03,9.932273184599998625e-04
4.000000000000000000e+01,2.674000000000000000e+03,1.016291935000000063e-03
4.000000000000000000e+01,2.703000000000000000e+03,1.038631435999999922e-03
4.000000000000000000e+01,2.733000000000000000e+03,1.061747392800000030e-03
4.000000000000000000e+01,2.763000000000000000e+03,1.085050735400000174e-03
4.000000000000000000e+01,2.792000000000000000e+03,1.107506278399999957e-03
4.000000000000000000e+01,2.822000000000000000e+03,1.130169291800000274e-03
4.000000000000000000e+01,2.851000000000000000e+03,1.152611512999999902e-03
4.000000000000000000e+01,2.881000000000000000e+03,1.175809965200000102e-03
4.000000000000000000e+01,2.911000000000000000e+03,1.198881275400000062e-03
4.000000000000000000e+01,2.940000000000000000e+03,1.221383642200000140e-03
4.000000000000000000e+01,2.970000000000000000e+03,1.244214018799999965e-03
4.000000000000000000e+01,2.999000000000000000e+03,1.266450913399999861e-03
4.000000000000000000e+01,3.029000000000000000e+03,1.289593585199999906e-03
4.000000000000000000e+01,3.059000000000000000e+03,1.312718451600000062e-03
4.000000000000000000e+01,3.088000000000000000e+03,1.334629641199999934e-03
4.000000000000000000e+01,3.118000000000000000e+03,1.357734478400000151e-03
4.000000000000000000e+01,3.148000000000000000e+03,1.380932927799999885e-03
4.000000000000000000e+01,3.177000000000000000e+03,1.403196635200000238e-03
4.000000000000000000e+01,3.207000000000000000e+03,1.426093917199999783e-03
4.000000000000000000e+01,3.236000000000000000e+03,1.448507031400000141e-03
4.000000000000000000e+01,3.266000000000000000e+03,1.471498031399999691e-03
4.000000000000000000e+01,3.296000000000000000e+03,1.494596084800000084e-03
4.000000000000000000e+01,3.325000000000000000e+03,1.516739367399999767e-03
4.000000000000000000e+01,3.355000000000000000e+03,1.539605389000000060e-03
4.000000000000000000e+01,3.384000000000000000e+03,1.561902492399999893e-03
4.000000000000000000e+01,3.414000000000000000e+03,1.584837701999999762e-03
4.000000000000000000e+01,3.444000000000000000e+03,1.608000493799999859e-03
4.000000000000000000e+01,3.473000000000000000e+03,1.630224035400000202e-03
4.000000000000000000e+01,3.503000000000000000e+03,1.653268534599999741e-03
4.000000000000000000e+01,3.532000000000000000e+03,1.675523294399999981e-03
4.000000000000000000e+01,3.562000000000000000e+03,1.698442929800000108e-03
4.000000000000000000e+01,3.592000000000000000e+03,1.721139378000000010e-03
4.000000000000000000e+01,3.621000000000000000e+03,1.743175488200000194e-03
4.000000000000000000e+01,3.651000000000000000e+03,1.766202179599999722e-03
4.000000000000000000e+01,3.680000000000000000e+03,1.788432380999999951e-03
4.000000000000000000e+01,3.710000000000000000e+03,1.811396600999999823e-03
4.000000000000000000e+01,3.740000000000000000e+03,1.834240360000000082e-03
4.000000000000000000e+01,3.769000000000000000e+03,1.856325562199999694e-03
4.000000000000000000e+01,3.799000000000000000e+03,1.879231753799999937e-03
4.000000000000000000e+01,3.829000000000000000e+03,1.902015257400000142e-03
4.000000000000000000e+01,3.858000000000000000e+03,1.924064760000000285e-03
4.000000000000000000e+01,3.888000000000000000e+03,1.946747853399999947e-03
4.000000000000000000e+01,3.917000000000000000e+03,1.968971397000000064e-03
4.000000000000000000e+01,3.947000000000000000e+03,1.991752627999999938e-03
4.000000000000000000e+01,3.977000000000000000e+03,2.014504889599999862e-03
4.000000000000000000e+01,4.006000000000000000e+03,2.036554422200000103e-03
4.000000000000000000e+01,4.036000000000000000e+03,2.059458354800000265e-03
4.000000000000000000e+01,4.065000000000000000e+03,2.081443183599999882e-03
4.000000000000000000e+01,4.095000000000000000e+03,2.104220012399999826e-03
4.500000000000000000e+01,0.000000000000000000e+00,1.538190729634000226e-06
4.500000000000000000e+01,6.500000000000000000e+01,1.129271870760000107e-07
4.500000000000000000e+01,1.290000000000000000e+02,2.195213642999999796e-07
4.500000000000000000e+01,1.940000000000000000e+02,3.709444439200000001e-07
4.500000000000000000e+01,2.590000000000000000e+02,5.862401781800000576e-07
4.500000000000000000e+01,3.240000000000000000e+02,8.554906890000001099e-07
4.500000000000000000e+01,3.880000000000000000e+02,1.204489858000000128e-06
4.500000000000000000e+01,4.530000000000000000e+02,1.657010518400000098e-06
4.500000000000000000e+01,5.180000000000000000e+02,2.220170459199999757e-06
4.500000000000000000e+01,5.820000000000000000e+02,2.905216623999999894e-06
4.500000000000000000e+01,6.470000000000000000e+02,3.738988585199999832e-06
4.500000000000000000e+01,7.120000000000000000e+02,4.734418679999999935e-06
4.500000000000000000e+01,7.760000000000000000e+02,5.941294922799999940e-06
4.500000000000000000e+01,8.410000000000000000e+02,7.269116333199999994e-06
4.500000000000000000e+01,9.060000000000000000e+02,8.831382109800000655e-06
4.500000000000000000e+01,9.710000000000000000e+02,1.062370018200000048e-05
4.500000000000000000e+01,1.035000000000000000e+03,1.260854219799999877e-05
4.500000000000000000e+01,1.100000000000000000e+03,1.489358660999999866e-05
4.500000000000000000e+01,1.165000000000000000e+03,1.745791732599999717e-05
4.500000000000000000e+01,1.229000000000000000e+03,2.029977327600000176e-05
4.500000000000000000e+01,1.294000000000000000e+03,2.354493950599999876e-05
4.500000000000000000e+01,1.359000000000000000e+03,2.764250391399999878e-05
4.500000000000000000e+01,1.424000000000000000e+03,5.530740621200000185e-05
4.500000000000000000e+01,1.488000000000000000e+03,1.034095467599999992e-04
4.500000000000000000e+01,1.553000000000000000e+03,1.524396033400000124e-04
4.500000000000000000e+01,1.618000000000000000e+03,2.019924077000000216e-04
4.500000000000000000e+01,1.682000000000000000e+03,2.507861395000000057e-04
4.500000000000000000e+01,1.747000000000000000e+03,3.006153677000000671e-04
4.500000000000000000e+01,1.812000000000000000e+03,3.502027114800000023e-04
4.500000000000000000e+01,1.876000000000000000e+03,3.995229880200000441e-04
4.500000000000000000e+01,1.941000000000000000e+03,4.493856278399999951e-04
4.500000000000000000e+01,2.006000000000000000e+03,5.040512442599999650e-04
4.500000000000000000e+01,2.071000000000000000e+03,5.504103063200000562e-04
4.500000000000000000e+01,2.135000000000000000e+03,5.995893906599998819e-04
4.500000000000000000e+01,2.200000000000000000e+03,6.495560147000000329e-04
4.500000000000000000e+01,2.230000000000000000e+03,6.725805006400000386e-04
4.500000000000000000e+01,2.259000000000000000e+03,6.950449746400000220e-04
4.500000000000000000e+01,2.289000000000000000e+03,7.181609002399999726e-04
4.500000000000000000e+01,2.318000000000000000e+03,7.404379637600000136e-04
4.500000000000000000e+01,2.348000000000000000e+03,7.635605780199999611e-04
4.500000000000000000e+01,2.378000000000000000e+03,7.864824062399999958e-04
4.500000000000000000e+01,2.407000000000000000e+03,8.088308479599999254e-04
4.500000000000000000e+01,2.437000000000000000e+03,8.317482028799999018e-04
4.500000000000000000e+01,2.466000000000000000e+03,8.540810736800000594e-04
4.500000000000000000e+01,2.496000000000000000e+03,8.771769097999998965e-04
4.500000000000000000e+01,2.526000000000000000e+03,9.003240696199998503e-04
4.500000000000000000e+01,2.555000000000000000e+03,9.225542933999999508e-04
4.500000000000000000e+01,2.585000000000000000e+03,9.454381794000000063e-04
4.500000000000000000e+01,2.615000000000000000e+03,9.685407076999999953e-04
4.500000000000000000e+01,2.644000000000000000e+03,9.908958594000000491e-04
4.500000000000000000e+01,2.674000000000000000e+03,1.014205911399999969e-03
4.500000000000000000e+01,2.703000000000000000e+03,1.036248723600000044e-03
4.500000000000000000e+01,2.733000000000000000e+03,1.059489563799999789e-03
4.500000000000000000e+01,2.763000000000000000e+03,1.082656809399999915e-03
4.500000000000000000e+01,2.792000000000000000e+03,1.105090029000000080e-03
4.500000000000000000e+01,2.822000000000000000e+03,1.127777636800000047e-03
4.500000000000000000e+01,2.851000000000000000e+03,1.150259921200000009e-03
4.500000000000000000e+01,2.881000000000000000e+03,1.173634650799999833e-03
4.500000000000000000e+01,2.911000000000000000e+03,1.196596698200000060e-03
4.500000000000000000e+01,2.940000000000000000e+03,1.219099049600000069e-03
4.500000000000000000e+01,2.970000000000000000e+03,1.241784360400000108e-03
4.500000000000000000e+01,2.999000000000000000e+03,1.264222075799999916e-03
4.500000000000000000e+01,3.029000000000000000e+03,1.287362576999999874e-03
4.500000000000000000e+01,3.059000000000000000e+03,1.310436100800000184e-03
4.500000000000000000e+01,3.088000000000000000e+03,1.332336086800000067e-03
4.500000000000000000e+01,3.118000000000000000e+03,1.355425315599999856e-03
4.500000000000000000e+01,3.148000000000000000e+03,1.378427505399999840e-03
4.500000000000000000e+01,3.177000000000000000e+03,1.400813831600000118e-03
4.500000000000000000e+01,3.207000000000000000e+03,1.423760195800000171e-03
4.500000000000000000e+01,3.236000000000000000e+03,1.446021691000000083e-03
4.500000000000000000e+01,3.266000000000000000e+03,1.469164394199999916e-03
4.500000000000000000e+01,3.296000000000000000e+03,1.492135298799999836e-03
4.500000000000000000e+01,3.325000000000000000e+03,1.514419021800000095e-03
4.500000000000000000e+01,3.355000000000000000e+03,1.537311870600000050e-03
4.500000000000000000e+01,3.384000000000000000e+03,1.559604531800000112e-03
4.500000000000000000e+01,3.414000000000000000e+03,1.582535260600000061e-03
4.500000000000000000e+01,3.444000000000000000e+03,1.605508415399999837e-03
4.500000000000000000e+01,3.473000000000000000e+03,1.627832362799999958e-03
4.500000000000000000e+01,3.503000000000000000e+03,1.650727427399999994e-03
4.500000000000000000e+01,3.532000000000000000e+03,1.673138293599999793e-03
4.500000000000000000e+01,3.562000000000000000e+03,1.695964151199999895e-03
4.500000000000000000e+01,3.592000000000000000e+03,1.718535754599999875e-03
4.500000000000000000e+01,3.621000000000000000e+03,1.740750368999999503e-03
