2.500000000000000000e+01,3.640000000000000000e+03,1.968823879799999968e-03
2.500000000000000000e+01,3.681000000000000000e+03,2.002793871000000097e-03
2.500000000000000000e+01,3.723000000000000000e+03,2.037404216200000215e-03
2.500000000000000000e+01,3.764000000000000000e+03,2.071345201599999759e-03
2.500000000000000000e+01,3.805000000000000000e+03,2.105089905400000291e-03
2.500000000000000000e+01,3.847000000000000000e+03,2.139651122799999996e-03
2.500000000000000000e+01,3.888000000000000000e+03,2.173409154199999836e-03
2.500000000000000000e+01,3.930000000000000000e+03,2.208090856999999838e-03
2.500000000000000000e+01,3.971000000000000000e+03,2.241770787000000025e-03
2.500000000000000000e+01,4.012000000000000000e+03,2.275589104399999667e-03
2.500000000000000000e+01,4.054000000000000000e+03,2.309969640199999608e-03
2.500000000000000000e+01,4.095000000000000000e+03,2.343783428999999911e-03
3.000000000000000000e+01,0.000000000000000000e+00,7.688171530000000337e-09
3.000000000000000000e+01,4.100000000000000000e+01,5.289598632999999446e-08
3.000000000000000000e+01,8.300000000000000000e+01,1.019962581400000193e-07
3.000000000000000000e+01,1.240000000000000000e+02,1.540630100600000067e-07
3.000000000000000000e+01,1.650000000000000000e+02,2.147888307599999651e-07
3.000000000000000000e+01,2.070000000000000000e+02,2.837426659599999356e-07
3.000000000000000000e+01,2.480000000000000000e+02,3.609941773800000136e-07
3.000000000000000000e+01,2.900000000000000000e+02,4.501638943800000429e-07
3.000000000000000000e+01,3.310000000000000000e+02,5.565188007399999559e-07
3.000000000000000000e+01,3.720000000000000000e+02,6.674794770000000537e-07
3.000000000000000000e+01,4.140000000000000000e+02,7.980615043600000574e-07
3.000000000000000000e+01,4.550000000000000000e+02,9.369509644399999319e-07
3.000000000000000000e+01,4.960000000000000000e+02,1.090194279999999958e-06
3.000000000000000000e+01,5.380000000000000000e+02,1.264724006399999859e-06
3.000000000000000000e+01,5.790000000000000000e+02,1.452462564000000007e-06
3.000000000000000000e+01,6.200000000000000000e+02,1.655282669400000063e-06
3.000000000000000000e+01,6.620000000000000000e+02,1.884165563400000101e-06
3.000000000000000000e+01,7.030000000000000000e+02,2.128594228600000091e-06
3.000000000000000000e+01,7.450000000000000000e+02,2.399344652599999842e-06
3.000000000000000000e+01,7.860000000000000000e+02,2.680348710200000012e-06
3.000000000000000000e+01,8.270000000000000000e+02,2.984083366999999849e-06
3.000000000000000000e+01,8.690000000000000000e+02,3.319137084399999839e-06
3.000000000000000000e+01,9.100000000000000000e+02,3.667676519800000281e-06
3.000000000000000000e+01,9.510000000000000000e+02,4.042841228000000546e-06
3.000000000000000000e+01,9.930000000000000000e+02,4.450682072800000370e-06
3.000000000000000000e+01,1.034000000000000000e+03,4.868363721200000418e-06
3.000000000000000000e+01,1.075000000000000000e+03,5.344104674600000040e-06
3.000000000000000000e+01,1.117000000000000000e+03,5.828625381200000613e-06
3.000000000000000000e+01,1.158000000000000000e+03,6.327394339600001379e-06
3.000000000000000000e+01,1.200000000000000000e+03,6.868196097200000865e-06
3.000000000000000000e+01,1.241000000000000000e+03,7.420369883399998867e-06
3.000000000000000000e+01,1.282000000000000000e+03,7.995332289400001197e-06
3.000000000000000000e+01,1.324000000000000000e+03,8.620622282799999996e-06
3.000000000000000000e+01,1.365000000000000000e+03,9.260562383000001195e-06
3.000000000000000000e+01,1.406000000000000000e+03,9.929244931999999671e-06
3.000000000000000000e+01,1.448000000000000000e+03,1.064174348400000242e-05
3.000000000000000000e+01,1.489000000000000000e+03,1.137107754600000162e-05
3.000000000000000000e+01,1.530000000000000000e+03,1.212908727399999984e-05
3.000000000000000000e+01,1.572000000000000000e+03,1.292582902399999769e-05
3.000000000000000000e+01,1.613000000000000000e+03,1.374841475999999716e-05
3.000000000000000000e+01,1.655000000000000000e+03,1.462567568599999968e-05
3.000000000000000000e+01,1.696000000000000000e+03,1.550588030599999871e-05
3.000000000000000000e+01,1.737000000000000000e+03,1.642954436799999577e-05
3.000000000000000000e+01,1.779000000000000000e+03,1.740697058999999893e-05
3.000000000000000000e+01,1.820000000000000000e+03,1.839585696800000349e-05
3.000000000000000000e+01,1.861000000000000000e+03,1.942994263600000102e-05
3.000000000000000000e+01,1.903000000000000000e+03,2.052673097599999835e-05
3.000000000000000000e+01,1.944000000000000000e+03,2.164320830999999959e-05
3.000000000000000000e+01,1.985000000000000000e+03,2.281813035200000095e-05
3.000000000000000000e+01,2.027000000000000000e+03,2.410606000800000263e-05
3.000000000000000000e+01,2.068000000000000000e+03,2.548523407200000370e-05
3.000000000000000000e+01,2.110000000000000000e+03,2.745428914600000180e-05
3.000000000000000000e+01,2.151000000000000000e+03,3.557480762400000001e-05
3.000000000000000000e+01,2.192000000000000000e+03,6.226684140399999802e-05
3.000000000000000000e+01,2.234000000000000000e+03,9.199509482799998793e-05
3.000000000000000000e+01,2.275000000000000000e+03,1.210522521800000054e-04
3.000000000000000000e+01,2.316000000000000000e+03,1.501060690200000042e-04
3.000000000000000000e+01,2.358000000000000000e+03,1.798394480000000230e-04
3.000000000000000000e+01,2.399000000000000000e+03,2.088663098399999997e-04
3.000000000000000000e+01,2.440000000000000000e+03,2.377880443600000017e-04
3.000000000000000000e+01,2.482000000000000000e+03,2.675009413999999974e-04
3.000000000000000000e+01,2.523000000000000000e+03,2.966378512599999757e-04
3.000000000000000000e+01,2.565000000000000000e+03,3.263215592600000403e-04
3.000000000000000000e+01,2.606000000000000000e+03,3.555099125600000060e-04
3.000000000000000000e+01,2.647000000000000000e+03,3.847864579200000129e-04
3.000000000000000000e+01,2.689000000000000000e+03,4.149633040800000758e-04
3.000000000000000000e+01,2.730000000000000000e+03,4.439474007800000449e-04
3.000000000000000000e+01,2.771000000000000000e+03,4.732798651600000168e-04
3.000000000000000000e+01,2.813000000000000000e+03,5.047003445599999600e-04
3.000000000000000000e+01,2.854000000000000000e+03,5.332712084600000051e-04
3.000000000000000000e+01,2.895000000000000000e+03,5.624623039600000832e-04
3.000000000000000000e+01,2.937000000000000000e+03,5.926372856000000546e-04
3.000000000000000000e+01,2.978000000000000000e+03,6.220068597799999427e-04
3.000000000000000000e+01,3.020000000000000000e+03,6.522242117399998504e-04
3.000000000000000000e+01,3.061000000000000000e+03,6.816986540600000668e-04
3.000000000000000000e+01,3.102000000000000000e+03,7.107402478800000159e-04
3.000000000000000000e+01,3.144000000000000000e+03,7.409955470600000996e-04
3.000000000000000000e+01,3.185000000000000000e+03,7.704565826599998760e-04
3.000000000000000000e+01,3.226000000000000000e+03,7.995874213400000399e-04
3.000000000000000000e+01,3.268000000000000000e+03,8.299989020400001805e-04
3.000000000000000000e+01,3.309000000000000000e+03,8.593908009800000150e-04
3.000000000000000000e+01,3.350000000000000000e+03,8.887982951800000144e-04
3.000000000000000000e+01,3.392000000000000000e+03,9.191205363199999624e-04
3.000000000000000000e+01,3.433000000000000000e+03,9.486194862400000247e-04
3.000000000000000000e+01,3.475000000000000000e+03,9.787297667399998471e-04
3.000000000000000000e+01,3.516000000000000000e+03,1.008311294799999966e-03
3.000000000000000000e+01,3.557000000000000000e+03,1.037843746600000021e-03
3.000000000000000000e+01,3.599000000000000000e+03,1.067806769799999923e-03
3.000000000000000000e+01,3.640000000000000000e+03,1.097227599599999957e-03
3.000000000000000000e+01,3.681000000000000000e+03,1.126759999200000048e-03
3.000000000000000000e+01,3.723000000000000000e+03,1.156859155400000259e-03
3.000000000000000000e+01,3.764000000000000000e+03,1.186219796199999886e-03
3.000000000000000000e+01,3.805000000000000000e+03,1.215761193800000018e-03
3.000000000000000000e+01,3.847000000000000000e+03,1.245527860200000168e-03
3.000000000000000000e+01,3.888000000000000000e+03,1.275022379000000008e-03
3.000000000000000000e+01,3.930000000000000000e+03,1.305237491200000053e-03
3.000000000000000000e+01,3.971000000000000000e+03,1.334615996999999853e-03
3.000000000000000000e+01,4.012000000000000000e+03,1.364186412600000261e-03
3.000000000000000000e+01,4.054000000000000000e+03,1.394285588799999958e-03
3.000000000000000000e+01,4.095000000000000000e+03,1.423775588600000291e-03
3.500000000000000000e+01,0.000000000000000000e+00,7.931454950799999739e-09
3.500000000000000000e+01,4.100000000000000000e+01,5.055369257599999827e-08
3.500000000000000000e+01,8.300000000000000000e+01,1.012668307420000097e-07
3.500000000000000000e+01,1.240000000000000000e+02,1.544786953799999923e-07
3.500000000000000000e+01,1.650000000000000000e+02,2.158959331399999993e-07
3.500000000000000000e+01,2.070000000000000000e+02,2.862936844600000101e-07
3.500000000000000000e+01,2.480000000000000000e+02,3.624079874399999772e-07
3.500000000000000000e+01,2.900000000000000000e+02,4.512237575399999248e-07
3.500000000000000000e+01,3.310000000000000000e+02,5.554162009400000140e-07
3.500000000000000000e+01,3.720000000000000000e+02,6.675509030400000311e-07
3.500000000000000000e+01,4.140000000000000000e+02,7.971196032199998899e-07
3.500000000000000000e+01,4.550000000000000000e+02,9.356698035399999550e-07
3.500000000000000000e+01,4.960000000000000000e+02,1.090796908999999905e-06
3.500000000000000000e+01,5.380000000000000000e+02,1.262123734599999885e-06
3.500000000000000000e+01,5.790000000000000000e+02,1.451563070999999979e-06
3.500000000000000000e+01,6.200000000000000000e+02,1.655876371800000007e-06
3.500000000000000000e+01,6.620000000000000000e+02,1.883091971000000012e-06
3.500000000000000000e+01,7.030000000000000000e+02,2.126348863400000070e-06
3.500000000000000000e+01,7.450000000000000000e+02,2.396237683600000058e-06
3.500000000000000000e+01,7.860000000000000000e+02,2.677297625600000380e-06
3.500000000000000000e+01,8.270000000000000000e+02,2.982454003200000087e-06
3.500000000000000000e+01,8.690000000000000000e+02,3.319516538799999964e-06
3.500000000000000000e+01,9.100000000000000000e+02,3.668330473600000442e-06
3.500000000000000000e+01,9.510000000000000000e+02,4.042872469199999567e-06
3.500000000000000000e+01,9.930000000000000000e+02,4.448258168000000974e-06
3.500000000000000000e+01,1.034000000000000000e+03,4.866339212599999857e-06
3.500000000000000000e+01,1.075000000000000000e+03,5.343525017399998784e-06
3.500000000000000000e+01,1.117000000000000000e+03,5.823429727999999431e-06
3.500000000000000000e+01,1.158000000000000000e+03,6.318698151599999095e-06
3.500000000000000000e+01,1.200000000000000000e+03,6.859142923400001209e-06
3.500000000000000000e+01,1.241000000000000000e+03,7.414906613000001797e-06
3.500000000000000000e+01,1.282000000000000000e+03,7.986569072200000092e-06
3.500000000000000000e+01,1.324000000000000000e+03,8.611190371800000318e-06
3.500000000000000000e+01,1.365000000000000000e+03,9.251776772399999558e-06
3.500000000000000000e+01,1.406000000000000000e+03,9.918073302999999360e-06
3.500000000000000000e+01,1.448000000000000000e+03,1.062907807600000180e-05
3.500000000000000000e+01,1.489000000000000000e+03,1.135979469399999882e-05
3.500000000000000000e+01,1.530000000000000000e+03,1.211430352200000007e-05
3.500000000000000000e+01,1.572000000000000000e+03,1.291309665800000045e-05
3.500000000000000000e+01,1.613000000000000000e+03,1.373269459999999972e-05
3.500000000000000000e+01,1.655000000000000000e+03,1.460730190799999792e-05
3.500000000000000000e+01,1.696000000000000000e+03,1.549129721199999732e-05
3.500000000000000000e+01,1.737000000000000000e+03,1.641453743599999914e-05
3.500000000000000000e+01,1.779000000000000000e+03,1.739272192600000387e-05
3.500000000000000000e+01,1.820000000000000000e+03,1.837875421799999731e-05
3.500000000000000000e+01,1.861000000000000000e+03,1.940924961799999642e-05
3.500000000000000000e+01,1.903000000000000000e+03,2.050717478600000312e-05
3.500000000000000000e+01,1.944000000000000000e+03,2.162501317599999830e-05
3.500000000000000000e+01,1.985000000000000000e+03,2.279864121799999655e-05
3.500000000000000000e+01,2.027000000000000000e+03,2.408041682800000289e-05
3.500000000000000000e+01,2.068000000000000000e+03,2.546608000399999650e-05
3.500000000000000000e+01,2.110000000000000000e+03,2.743172270000000175e-05
3.500000000000000000e+01,2.151000000000000000e+03,3.556497437799999747e-05
3.500000000000000000e+01,2.192000000000000000e+03,6.214277467599999992e-05
3.500000000000000000e+01,2.234000000000000000e+03,9.186301510799999969e-05
3.500000000000000000e+01,2.275000000000000000e+03,1.209905535400000021e-04
3.500000000000000000e+01,2.316000000000000000e+03,1.499775538800000288e-04
3.500000000000000000e+01,2.358000000000000000e+03,1.796539127999999968e-04
3.500000000000000000e+01,2.399000000000000000e+03,2.086754259599999826e-04
3.500000000000000000e+01,2.440000000000000000e+03,2.376192077799999685e-04
3.500000000000000000e+01,2.482000000000000000e+03,2.674220904000000013e-04
3.500000000000000000e+01,2.523000000000000000e+03,2.965897448800000093e-04
3.500000000000000000e+01,2.565000000000000000e+03,3.261832368800000079e-04
3.500000000000000000e+01,2.606000000000000000e+03,3.553695790600000558e-04
3.500000000000000000e+01,2.647000000000000000e+03,3.846327687000000695e-04
3.500000000000000000e+01,2.689000000000000000e+03,4.145632736599999969e-04
3.500000000000000000e+01,2.730000000000000000e+03,4.438881540599999760e-04
3.500000000000000000e+01,2.771000000000000000e+03,4.732564738199999694e-04
3.500000000000000000e+01,2.813000000000000000e+03,5.045129345400000027e-04
3.500000000000000000e+01,2.854000000000000000e+03,5.331663344399999562e-04
3.500000000000000000e+01,2.895000000000000000e+03,5.624846055000001050e-04
3.500000000000000000e+01,2.937000000000000000e+03,5.927198274999999610e-04
3.500000000000000000e+01,2.978000000000000000e+03,6.220247226000000110e-04
3.500000000000000000e+01,3.020000000000000000e+03,6.522175144599999573e-04
3.500000000000000000e+01,3.061000000000000000e+03,6.816629495199999327e-04
3.500000000000000000e+01,3.102000000000000000e+03,7.107313083000002573e-04
3.500000000000000000e+01,3.144000000000000000e+03,7.410290246000001335e-04
3.500000000000000000e+01,3.185000000000000000e+03,7.705011964400000505e-04
3.500000000000000000e+01,3.226000000000000000e+03,7.997346785799999951e-04
3.500000000000000000e+01,3.268000000000000000e+03,8.300948516599999808e-04
3.500000000000000000e+01,3.309000000000000000e+03,8.595759828999998981e-04
3.500000000000000000e+01,3.350000000000000000e+03,8.888919978800001453e-04
3.500000000000000000e+01,3.392000000000000000e+03,9.192744769200001092e-04
3.500000000000000000e+01,3.433000000000000000e+03,9.487622719400000534e-04
3.500000000000000000e+01,3.475000000000000000e+03,9.789082570799999879e-04
3.500000000000000000e+01,3.516000000000000000e+03,1.008496483399999935e-03
3.500000000000000000e+01,3.557000000000000000e+03,1.037966441400000077e-03
3.500000000000000000e+01,3.599000000000000000e+03,1.067962950399999793e-03
3.500000000000000000e+01,3.640000000000000000e+03,1.097506481999999855e-03
3.500000000000000000e+01,3.681000000000000000e+03,1.127085729600000100e-03
3.500000000000000000e+01,3.723000000000000000e+03,1.157122416600000168e-03
3.500000000000000000e+01,3.764000000000000000e+03,1.186534389599999770e-03
3.500000000000000000e+01,3.805000000000000000e+03,1.216053463800000067e-03
3.500000000000000000e+01,3.847000000000000000e+03,1.245866970199999970e-03
3.500000000000000000e+01,3.888000000000000000e+03,1.275394942600000013e-03
3.500000000000000000e+01,3.930000000000000000e+03,1.305552104399999901e-03
3.500000000000000000e+01,3.971000000000000000e+03,1.335015374000000183e-03
3.500000000000000000e+01,4.012000000000000000e+03,1.364460837999999752e-03
3.500000000000000000e+01,4.054000000000000000e+03,1.394673739000000219e-03
3.500000000000000000e+01,4.095000000000000000e+03,1.424087949800000030e-03
4.000000000000000000e+01,0.000000000000000000e+00,1.092008704080000124e-08
4.000000000000000000e+01,4.100000000000000000e+01,5.421532470599999959e-08
4.000000000000000000e+01,8.300000000000000000e+01,1.029757114999999941e-07
4.000000000000000000e+01,1.240000000000000000e+02,1.567381568000000073e-07
4.000000000000000000e+01,1.650000000000000000e+02,2.138197052999999920e-07
4.000000000000000000e+01,2.070000000000000000e+02,2.848818440400000319e-07
4.000000000000000000e+01,2.480000000000000000e+02,3.611068842399999646e-07
4.000000000000000000e+01,2.900000000000000000e+02,4.496297828799999859e-07
4.000000000000000000e+01,3.310000000000000000e+02,5.564384355599999106e-07
4.000000000000000000e+01,3.720000000000000000e+02,6.684615436399999669e-07
4.000000000000000000e+01,4.140000000000000000e+02,7.954210627999999598e-07
4.000000000000000000e+01,4.550000000000000000e+02,9.328954501200000125e-07
4.000000000000000000e+01,4.960000000000000000e+02,1.088526983200000131e-06
4.000000000000000000e+01,5.380000000000000000e+02,1.261255506399999937e-06
4.000000000000000000e+01,5.790000000000000000e+02,1.447630320400000294e-06
4.000000000000000000e+01,6.200000000000000000e+02,1.652459177200000249e-06
4.000000000000000000e+01,6.620000000000000000e+02,1.879726160400000303e-06
4.000000000000000000e+01,7.030000000000000000e+02,2.126210483400000388e-06
4.000000000000000000e+01,7.450000000000000000e+02,2.393389690800000073e-06
4.000000000000000000e+01,7.860000000000000000e+02,2.675174997000000067e-06
4.000000000000000000e+01,8.270000000000000000e+02,2.979603764200000488e-06
4.000000000000000000e+01,8.690000000000000000e+02,3.314581604999999653e-06
4.000000000000000000e+01,9.100000000000000000e+02,3.666172138599999691e-06
4.000000000000000000e+01,9.510000000000000000e+02,4.036739037999999344e-06
4.000000000000000000e+01,9.930000000000000000e+02,4.444698043199999491e-06
4.000000000000000000e+01,1.034000000000000000e+03,4.862859613399999016e-06
4.000000000000000000e+01,1.075000000000000000e+03,5.339556000800000740e-06
4.000000000000000000e+01,1.117000000000000000e+03,5.819973639600000824e-06
4.000000000000000000e+01,1.158000000000000000e+03,6.319946906399999394e-06
4.000000000000000000e+01,1.200000000000000000e+03,6.860101721800000988e-06
4.000000000000000000e+01,1.241000000000000000e+03,7.412988933800001009e-06
4.000000000000000000e+01,1.282000000000000000e+03,7.989133576599999302e-06
4.000000000000000000e+01,1.324000000000000000e+03,8.616251835399998469e-06
4.000000000000000000e+01,1.365000000000000000e+03,9.251553819599999122e-06
4.000000000000000000e+01,1.406000000000000000e+03,9.917627486799999426e-06
4.000000000000000000e+01,1.448000000000000000e+03,1.062992544799999794e-05
4.000000000000000000e+01,1.489000000000000000e+03,1.136021831000000235e-05
4.000000000000000000e+01,1.530000000000000000e+03,1.211660019000000192e-05
4.000000000000000000e+01,1.572000000000000000e+03,1.291407781799999953e-05
4.000000000000000000e+01,1.613000000000000000e+03,1.373244925799999807e-05
4.000000000000000000e+01,1.655000000000000000e+03,1.460754719200000126e-05
4.000000000000000000e+01,1.696000000000000000e+03,1.548964694799999698e-05
4.000000000000000000e+01,1.737000000000000000e+03,1.641235228799999864e-05
4.000000000000000000e+01,1.779000000000000000e+03,1.739298943000000015e-05
4.000000000000000000e+01,1.820000000000000000e+03,1.837587784199999787e-05
4.000000000000000000e+01,1.861000000000000000e+03,1.940608322999999995e-05
4.000000000000000000e+01,1.903000000000000000e+03,2.050708604999999633e-05
4.000000000000000000e+01,1.944000000000000000e+03,2.162057578400000039e-05
4.000000000000000000e+01,1.985000000000000000e+03,2.279770495399999601e-05
4.000000000000000000e+01,2.027000000000000000e+03,2.407856600799999967e-05
4.000000000000000000e+01,2.068000000000000000e+03,2.546193257199999926e-05
4.000000000000000000e+01,2.110000000000000000e+03,2.742938114599999949e-05
4.000000000000000000e+01,2.151000000000000000e+03,3.558530930800000161e-05
4.000000000000000000e+01,2.192000000000000000e+03,6.217596162600000018e-05
4.000000000000000000e+01,2.234000000000000000e+03,9.199553982999999937e-05
4.000000000000000000e+01,2.275000000000000000e+03,1.210297563399999983e-04
4.000000000000000000e+01,2.316000000000000000e+03,1.501074068600000274e-04
4.000000000000000000e+01,2.358000000000000000e+03,1.798982516800000332e-04
4.000000000000000000e+01,2.399000000000000000e+03,2.088300028200000297e-04
4.000000000000000000e+01,2.440000000000000000e+03,2.377904962800000174e-04
4.000000000000000000e+01,2.482000000000000000e+03,2.675187593200000066e-04
4.000000000000000000e+01,2.523000000000000000e+03,2.966158049799999400e-04
4.000000000000000000e+01,2.565000000000000000e+03,3.262899315800000502e-04
4.000000000000000000e+01,2.606000000000000000e+03,3.554664733400000366e-04
4.000000000000000000e+01,2.647000000000000000e+03,3.847652983600000293e-04
4.000000000000000000e+01,2.689000000000000000e+03,4.146808695199999547e-04
4.000000000000000000e+01,2.730000000000000000e+03,4.439632199000000828e-04
4.000000000000000000e+01,2.771000000000000000e+03,4.733290895799999740e-04
4.000000000000000000e+01,2.813000000000000000e+03,5.046334174200000321e-04
4.000000000000000000e+01,2.854000000000000000e+03,5.333135835200001089e-04
4.000000000000000000e+01,2.895000000000000000e+03,5.625493033599999592e-04
4.000000000000000000e+01,2.937000000000000000e+03,5.928358458800000487e-04
4.000000000000000000e+01,2.978000000000000000e+03,6.221831055400000275e-04
4.000000000000000000e+01,3.020000000000000000e+03,6.524316998800000662e-04
4.000000000000000000e+01,3.061000000000000000e+03,6.817901098199999257e-04
4.000000000000000000e+01,3.102000000000000000e+03,7.108919590800000503e-04
4.000000000000000000e+01,3.144000000000000000e+03,7.412632649399999865e-04
4.000000000000000000e+01,3.185000000000000000e+03,7.706752152000000350e-04
4.000000000000000000e+01,3.226000000000000000e+03,7.999354845599998629e-04
4.000000000000000000e+01,3.268000000000000000e+03,8.302264777400001098e-04
4.000000000000000000e+01,3.309000000000000000e+03,8.596964505399999103e-04
4.000000000000000000e+01,3.350000000000000000e+03,8.891329308799998709e-04
4.000000000000000000e+01,3.392000000000000000e+03,9.194306328200000126e-04
4.000000000000000000e+01,3.433000000000000000e+03,9.488671340800000804e-04
4.000000000000000000e+01,3.475000000000000000e+03,9.789863484599998361e-04
4.000000000000000000e+01,3.516000000000000000e+03,1.008587950600000000e-03
4.000000000000000000e+01,3.557000000000000000e+03,1.038048993599999985e-03
4.000000000000000000e+01,3.599000000000000000e+03,1.068036587999999891e-03
4.000000000000000000e+01,3.640000000000000000e+03,1.097528789599999926e-03
4.000000000000000000e+01,3.681000000000000000e+03,1.127038881600000162e-03
4.000000000000000000e+01,3.723000000000000000e+03,1.157055482799999998e-03
4.000000000000000000e+01,3.764000000000000000e+03,1.186590172799999957e-03
4.000000000000000000e+01,3.805000000000000000e+03,1.216106982800000021e-03
4.000000000000000000e+01,3.847000000000000000e+03,1.245931701599999920e-03
4.000000000000000000e+01,3.888000000000000000e+03,1.275528799399999920e-03
4.000000000000000000e+01,3.930000000000000000e+03,1.305583330800000157e-03
4.000000000000000000e+01,3.971000000000000000e+03,1.335153673599999945e-03
4.000000000000000000e+01,4.012000000000000000e+03,1.364543384999999942e-03
4.000000000000000000e+01,4.054000000000000000e+03,1.394691615400000043e-03
4.000000000000000000e+01,4.095000000000000000e+03,1.424101311800000415e-03
4.500000000000000000e+01,0.000000000000000000e+00,9.801862762200001603e-09
4.500000000000000000e+01,4.100000000000000000e+01,5.312140537200001223e-08
4.500000000000000000e+01,8.300000000000000000e+01,1.012362907500000032e-07
4.500000000000000000e+01,1.240000000000000000e+02,1.546344665799999904e-07
4.500000000000000000e+01,1.650000000000000000e+02,2.144711342400000076e-07
4.500000000000000000e+01,2.070000000000000000e+02,2.851022151799999738e-07
4.500000000000000000e+01,2.480000000000000000e+02,3.620724970199999476e-07
4.500000000000000000e+01,2.900000000000000000e+02,4.534340075799999687e-07
4.500000000000000000e+01,3.310000000000000000e+02,5.582932294600000012e-07
4.500000000000000000e+01,3.720000000000000000e+02,6.691356031599998184e-07
4.500000000000000000e+01,4.140000000000000000e+02,7.961464620999999381e-07
4.500000000000000000e+01,4.550000000000000000e+02,9.347011166800000059e-07
4.500000000000000000e+01,4.960000000000000000e+02,1.089625113999999955e-06
4.500000000000000000e+01,5.380000000000000000e+02,1.262248721399999857e-06
4.500000000000000000e+01,5.790000000000000000e+02,1.452681311199999884e-06
4.500000000000000000e+01,6.200000000000000000e+02,1.657798103400000122e-06
4.500000000000000000e+01,6.620000000000000000e+02,1.884272689799999998e-06
4.500000000000000000e+01,7.030000000000000000e+02,2.127964817400000253e-06
4.500000000000000000e+01,7.450000000000000000e+02,2.397141647800000042e-06
4.500000000000000000e+01,7.860000000000000000e+02,2.675212963600000380e-06
4.500000000000000000e+01,8.270000000000000000e+02,2.981902708600000728e-06
4.500000000000000000e+01,8.690000000000000000e+02,3.317945232799999958e-06
4.500000000000000000e+01,9.100000000000000000e+02,3.667205587999999745e-06
4.500000000000000000e+01,9.510000000000000000e+02,4.042285436000000353e-06
4.500000000000000000e+01,9.930000000000000000e+02,4.448057207599999296e-06
4.500000000000000000e+01,1.034000000000000000e+03,4.866555800399999333e-06
4.500000000000000000e+01,1.075000000000000000e+03,5.341830437799999345e-06
4.500000000000000000e+01,1.117000000000000000e+03,5.824477857800000095e-06
4.500000000000000000e+01,1.158000000000000000e+03,6.320838875199999932e-06
4.500000000000000000e+01,1.200000000000000000e+03,6.861038219000000719e-06
4.500000000000000000e+01,1.241000000000000000e+03,7.417091901400000985e-06
4.500000000000000000e+01,1.282000000000000000e+03,7.989824646999999446e-06
4.500000000000000000e+01,1.324000000000000000e+03,8.613219308600000997e-06
4.500000000000000000e+01,1.365000000000000000e+03,9.252735562000000407e-06
4.500000000000000000e+01,1.406000000000000000e+03,9.920682350999999766e-06
4.500000000000000000e+01,1.448000000000000000e+03,1.063005916399999807e-05
4.500000000000000000e+01,1.489000000000000000e+03,1.135477753999999784e-05
4.500000000000000000e+01,1.530000000000000000e+03,1.211265329800000072e-05
4.500000000000000000e+01,1.572000000000000000e+03,1.291164738400000012e-05
4.500000000000000000e+01,1.613000000000000000e+03,1.373545948799999962e-05
4.500000000000000000e+01,1.655000000000000000e+03,1.460607560600000046e-05
4.500000000000000000e+01,1.696000000000000000e+03,1.549174299599999911e-05
4.500000000000000000e+01,1.737000000000000000e+03,1.641362328200000024e-05
4.500000000000000000e+01,1.779000000000000000e+03,1.738962251199999899e-05
4.500000000000000000e+01,1.820000000000000000e+03,1.837235493999999839e-05
4.500000000000000000e+01,1.861000000000000000e+03,1.940590497199999812e-05
4.500000000000000000e+01,1.903000000000000000e+03,2.050412011399999982e-05
4.500000000000000000e+01,1.944000000000000000e+03,2.161705258199999940e-05
4.500000000000000000e+01,1.985000000000000000e+03,2.279438244400000093e-05
4.500000000000000000e+01,2.027000000000000000e+03,2.407814236799999690e-05
4.500000000000000000e+01,2.068000000000000000e+03,2.545687061199999478e-05
4.500000000000000000e+01,2.110000000000000000e+03,2.741816515200000014e-05
4.500000000000000000e+01,2.151000000000000000e+03,3.549243782600000152e-05
4.500000000000000000e+01,2.192000000000000000e+03,6.212206148399999222e-05
4.500000000000000000e+01,2.234000000000000000e+03,9.193874356399999023e-05
4.500000000000000000e+01,2.275000000000000000e+03,1.210794265799999993e-04
4.500000000000000000e+01,2.316000000000000000e+03,1.501047343199999869e-04
4.500000000000000000e+01,2.358000000000000000e+03,1.797984680400000152e-04
4.500000000000000000e+01,2.399000000000000000e+03,2.088353491800000071e-04
4.500000000000000000e+01,2.440000000000000000e+03,2.377441648799999993e-04
4.500000000000000000e+01,2.482000000000000000e+03,2.675541723000000394e-04
4.500000000000000000e+01,2.523000000000000000e+03,2.966064481199999687e-04
4.500000000000000000e+01,2.565000000000000000e+03,3.262346984000000032e-04
4.500000000000000000e+01,2.606000000000000000e+03,3.553873976399999518e-04
4.500000000000000000e+01,2.647000000000000000e+03,3.847570571999999476e-04
4.500000000000000000e+01,2.689000000000000000e+03,4.146750806999999965e-04
4.500000000000000000e+01,2.730000000000000000e+03,4.439068643600000124e-04
4.500000000000000000e+01,2.771000000000000000e+03,4.733464733199999790e-04
4.500000000000000000e+01,2.813000000000000000e+03,5.047137230599999533e-04
4.500000000000000000e+01,2.854000000000000000e+03,5.332935053800000064e-04
4.500000000000000000e+01,2.895000000000000000e+03,5.624846137800000546e-04
4.500000000000000000e+01,2.937000000000000000e+03,5.927109077999999755e-04
4.500000000000000000e+01,2.978000000000000000e+03,6.221273472400000882e-04
4.500000000000000000e+01,3.020000000000000000e+03,6.523357714800001985e-04
4.500000000000000000e+01,3.061000000000000000e+03,6.818748869000000124e-04
4.500000000000000000e+01,3.102000000000000000e+03,7.108138782399998478e-04
