5.500000000000000000e+01,2.620000000000000000e+03,1.835098477999999866e-01
5.500000000000000000e+01,2.649000000000000000e+03,1.858378084600000035e-01
5.500000000000000000e+01,2.679000000000000000e+03,1.882619175200000439e-01
5.500000000000000000e+01,2.709000000000000000e+03,1.906879105200000590e-01
5.500000000000000000e+01,2.739000000000000000e+03,1.930854572599999819e-01
5.500000000000000000e+01,2.768000000000000000e+03,1.954219536799999823e-01
5.500000000000000000e+01,2.798000000000000000e+03,1.978308785199999753e-01
5.500000000000000000e+01,2.828000000000000000e+03,2.002043849800000108e-01
5.500000000000000000e+01,2.858000000000000000e+03,2.026436612000000193e-01
5.500000000000000000e+01,2.887000000000000000e+03,2.049501183200000409e-01
5.500000000000000000e+01,2.917000000000000000e+03,2.073577809800000171e-01
5.500000000000000000e+01,2.947000000000000000e+03,2.097249539399999863e-01
6.000000000000000000e+01,0.000000000000000000e+00,6.677452640140000314e-05
6.000000000000000000e+01,3.000000000000000000e+01,4.435433985488000095e-07
6.000000000000000000e+01,6.000000000000000000e+01,8.964947526799998851e-07
6.000000000000000000e+01,8.900000000000000000e+01,1.681161765799999746e-06
6.000000000000000000e+01,1.190000000000000000e+02,2.915008299799999509e-06
6.000000000000000000e+01,1.490000000000000000e+02,4.774561549400000464e-06
6.000000000000000000e+01,1.790000000000000000e+02,7.632317393399998240e-06
6.000000000000000000e+01,2.080000000000000000e+02,1.172959722999999980e-05
6.000000000000000000e+01,2.380000000000000000e+02,1.808075248399999976e-05
6.000000000000000000e+01,2.680000000000000000e+02,2.733604288000000021e-05
6.000000000000000000e+01,2.980000000000000000e+02,4.093598777600000553e-05
6.000000000000000000e+01,3.270000000000000000e+02,5.994455336399998828e-05
6.000000000000000000e+01,3.570000000000000000e+02,8.929987946200001071e-05
6.000000000000000000e+01,3.870000000000000000e+02,1.329382545600000121e-04
6.000000000000000000e+01,4.170000000000000000e+02,2.050838008000000162e-04
6.000000000000000000e+01,4.470000000000000000e+02,1.870646502600000144e-03
6.000000000000000000e+01,4.760000000000000000e+02,3.639726928399999919e-03
6.000000000000000000e+01,5.060000000000000000e+02,5.265054321400000278e-03
6.000000000000000000e+01,5.360000000000000000e+02,7.291479380399999710e-03
6.000000000000000000e+01,5.660000000000000000e+02,9.687781091599999631e-03
6.000000000000000000e+01,5.950000000000000000e+02,1.210565063599999824e-02
6.000000000000000000e+01,6.250000000000000000e+02,1.462041781999999859e-02
6.000000000000000000e+01,6.550000000000000000e+02,1.712773092400000571e-02
6.000000000000000000e+01,6.850000000000000000e+02,1.964151601400000030e-02
6.000000000000000000e+01,7.140000000000000000e+02,2.206934511800000276e-02
6.000000000000000000e+01,7.440000000000000000e+02,2.457932296799999680e-02
6.000000000000000000e+01,7.740000000000000000e+02,2.707842051400000116e-02
6.000000000000000000e+01,8.040000000000000000e+02,2.958703495399999869e-02
6.000000000000000000e+01,8.330000000000000000e+02,3.200055955600000085e-02
6.000000000000000000e+01,8.630000000000000000e+02,3.450863309399999912e-02
6.000000000000000000e+01,8.930000000000000000e+02,3.701204537399999800e-02
6.000000000000000000e+01,9.230000000000000000e+02,3.949925005200000117e-02
6.000000000000000000e+01,9.530000000000000000e+02,4.199990376999999941e-02
6.000000000000000000e+01,9.820000000000000000e+02,4.441054127999999324e-02
6.000000000000000000e+01,1.012000000000000000e+03,4.690653189199999601e-02
6.000000000000000000e+01,1.042000000000000000e+03,4.941111579399999620e-02
6.000000000000000000e+01,1.072000000000000000e+03,5.190793111599999871e-02
6.000000000000000000e+01,1.101000000000000000e+03,5.431663424000000157e-02
6.000000000000000000e+01,1.131000000000000000e+03,5.680139608399999152e-02
6.000000000000000000e+01,1.161000000000000000e+03,5.927626357399999601e-02
6.000000000000000000e+01,1.191000000000000000e+03,6.175994687999999955e-02
6.000000000000000000e+01,1.220000000000000000e+03,6.415741965200000285e-02
6.000000000000000000e+01,1.250000000000000000e+03,6.664202287399999258e-02
6.000000000000000000e+01,1.280000000000000000e+03,6.914581254399999877e-02
6.000000000000000000e+01,1.310000000000000000e+03,7.171298354600001701e-02
6.000000000000000000e+01,1.340000000000000000e+03,7.403556764600000006e-02
6.000000000000000000e+01,1.369000000000000000e+03,7.638946280000000200e-02
6.000000000000000000e+01,1.399000000000000000e+03,7.883507102999999516e-02
6.000000000000000000e+01,1.429000000000000000e+03,8.127150968199998993e-02
6.000000000000000000e+01,1.459000000000000000e+03,8.373767541399999847e-02
6.000000000000000000e+01,1.488000000000000000e+03,8.612129791999999229e-02
6.000000000000000000e+01,1.518000000000000000e+03,8.856785520600002348e-02
6.000000000000000000e+01,1.548000000000000000e+03,9.100271151400000924e-02
6.000000000000000000e+01,1.578000000000000000e+03,9.345654160799998778e-02
6.000000000000000000e+01,1.607000000000000000e+03,9.582909509200000786e-02
6.000000000000000000e+01,1.637000000000000000e+03,9.829431279799998034e-02
6.000000000000000000e+01,1.667000000000000000e+03,1.007339135399999835e-01
6.000000000000000000e+01,1.697000000000000000e+03,1.031842651200000072e-01
6.000000000000000000e+01,1.727000000000000000e+03,1.056437887000000048e-01
6.000000000000000000e+01,1.756000000000000000e+03,1.079992639599999943e-01
6.000000000000000000e+01,1.786000000000000000e+03,1.104486682200000180e-01
6.000000000000000000e+01,1.816000000000000000e+03,1.128417778200000027e-01
6.000000000000000000e+01,1.846000000000000000e+03,1.152886534800000029e-01
6.000000000000000000e+01,1.875000000000000000e+03,1.176498231600000138e-01
6.000000000000000000e+01,1.905000000000000000e+03,1.200859446400000113e-01
6.000000000000000000e+01,1.935000000000000000e+03,1.225220645000000136e-01
6.000000000000000000e+01,1.965000000000000000e+03,1.249556557200000029e-01
6.000000000000000000e+01,1.994000000000000000e+03,1.272918420999999967e-01
6.000000000000000000e+01,2.024000000000000000e+03,1.297254270600000092e-01
6.000000000000000000e+01,2.054000000000000000e+03,1.321330935599999978e-01
6.000000000000000000e+01,2.084000000000000000e+03,1.345755291599999848e-01
6.000000000000000000e+01,2.114000000000000000e+03,1.369917351200000133e-01
6.000000000000000000e+01,2.143000000000000000e+03,1.393320271199999794e-01
6.000000000000000000e+01,2.173000000000000000e+03,1.417494848199999935e-01
6.000000000000000000e+01,2.203000000000000000e+03,1.441574650399999880e-01
6.000000000000000000e+01,2.233000000000000000e+03,1.465717610600000276e-01
6.000000000000000000e+01,2.262000000000000000e+03,1.489095296800000134e-01
6.000000000000000000e+01,2.292000000000000000e+03,1.513209786799999956e-01
6.000000000000000000e+01,2.322000000000000000e+03,1.537273761999999877e-01
6.000000000000000000e+01,2.352000000000000000e+03,1.561280778400000180e-01
6.000000000000000000e+01,2.381000000000000000e+03,1.584601476399999931e-01
6.000000000000000000e+01,2.411000000000000000e+03,1.608456685999999913e-01
6.000000000000000000e+01,2.441000000000000000e+03,1.632277136800000250e-01
6.000000000000000000e+01,2.471000000000000000e+03,1.656230310399999794e-01
6.000000000000000000e+01,2.500000000000000000e+03,1.679367634800000286e-01
6.000000000000000000e+01,2.530000000000000000e+03,1.703178636999999884e-01
6.000000000000000000e+01,2.560000000000000000e+03,1.727169724599999789e-01
6.000000000000000000e+01,2.590000000000000000e+03,1.750983828800000142e-01
6.000000000000000000e+01,2.620000000000000000e+03,1.774627214199999969e-01
6.000000000000000000e+01,2.649000000000000000e+03,1.797479869200000469e-01
6.000000000000000000e+01,2.679000000000000000e+03,1.821180008999999933e-01
6.000000000000000000e+01,2.709000000000000000e+03,1.844836014600000351e-01
6.000000000000000000e+01,2.739000000000000000e+03,1.868283256199999853e-01
6.000000000000000000e+01,2.768000000000000000e+03,1.891158087799999776e-01
6.000000000000000000e+01,2.798000000000000000e+03,1.914725460800000001e-01
6.000000000000000000e+01,2.828000000000000000e+03,1.938096748400000013e-01
6.000000000000000000e+01,2.858000000000000000e+03,1.961680012800000039e-01
6.000000000000000000e+01,2.887000000000000000e+03,1.984292335200000257e-01
6.000000000000000000e+01,2.917000000000000000e+03,2.008017900400000111e-01
6.000000000000000000e+01,2.947000000000000000e+03,2.031405016800000018e-01
6.500000000000000000e+01,0.000000000000000000e+00,8.024325938540001046e-05
6.500000000000000000e+01,3.000000000000000000e+01,6.813366896936000675e-07
6.500000000000000000e+01,6.000000000000000000e+01,8.258023330599998854e-07
6.500000000000000000e+01,8.900000000000000000e+01,1.579464321799999895e-06
6.500000000000000000e+01,1.190000000000000000e+02,2.701954553999999815e-06
6.500000000000000000e+01,1.490000000000000000e+02,4.340907699599999489e-06
6.500000000000000000e+01,1.790000000000000000e+02,6.772205633800000316e-06
6.500000000000000000e+01,2.080000000000000000e+02,1.020470692200000192e-05
6.500000000000000000e+01,2.380000000000000000e+02,1.530963240000000056e-05
6.500000000000000000e+01,2.680000000000000000e+02,2.254709390399999957e-05
6.500000000000000000e+01,2.980000000000000000e+02,3.287044565200000551e-05
6.500000000000000000e+01,3.270000000000000000e+02,4.680734040000000416e-05
6.500000000000000000e+01,3.570000000000000000e+02,6.707663633400001170e-05
6.500000000000000000e+01,3.870000000000000000e+02,9.630026630199999254e-05
6.500000000000000000e+01,4.170000000000000000e+02,1.389213808200000125e-04
6.500000000000000000e+01,4.470000000000000000e+02,2.056937192399999796e-04
6.500000000000000000e+01,4.760000000000000000e+02,1.339350805599999689e-03
6.500000000000000000e+01,5.060000000000000000e+02,3.321857020600000113e-03
6.500000000000000000e+01,5.360000000000000000e+02,4.760616906200000088e-03
6.500000000000000000e+01,5.660000000000000000e+02,6.579563692000000782e-03
6.500000000000000000e+01,5.950000000000000000e+02,8.777134977399998414e-03
6.500000000000000000e+01,6.250000000000000000e+02,1.120851657199999941e-02
6.500000000000000000e+01,6.550000000000000000e+02,1.367056866399999834e-02
6.500000000000000000e+01,6.850000000000000000e+02,1.615228608800000146e-02
6.500000000000000000e+01,7.140000000000000000e+02,1.853780359199999964e-02
6.500000000000000000e+01,7.440000000000000000e+02,2.101152844600000236e-02
6.500000000000000000e+01,7.740000000000000000e+02,2.347526199799999935e-02
6.500000000000000000e+01,8.040000000000000000e+02,2.594305522200000130e-02
6.500000000000000000e+01,8.330000000000000000e+02,2.832521028799999882e-02
6.500000000000000000e+01,8.630000000000000000e+02,3.078735850200000138e-02
6.500000000000000000e+01,8.930000000000000000e+02,3.324963382400000084e-02
6.500000000000000000e+01,9.230000000000000000e+02,3.569576181399999881e-02
6.500000000000000000e+01,9.530000000000000000e+02,3.815337553799999504e-02
6.500000000000000000e+01,9.820000000000000000e+02,4.052998035600000049e-02
6.500000000000000000e+01,1.012000000000000000e+03,4.298305437199999995e-02
6.500000000000000000e+01,1.042000000000000000e+03,4.544441104000000731e-02
6.500000000000000000e+01,1.072000000000000000e+03,4.789704151999999576e-02
6.500000000000000000e+01,1.101000000000000000e+03,5.026603431200001026e-02
6.500000000000000000e+01,1.131000000000000000e+03,5.272215657999999167e-02
6.500000000000000000e+01,1.161000000000000000e+03,5.515483855400000329e-02
6.500000000000000000e+01,1.191000000000000000e+03,5.760087192200000206e-02
6.500000000000000000e+01,1.220000000000000000e+03,5.995740086400000446e-02
6.500000000000000000e+01,1.250000000000000000e+03,6.240187630200000335e-02
6.500000000000000000e+01,1.280000000000000000e+03,6.486443504600000742e-02
6.500000000000000000e+01,1.310000000000000000e+03,6.730238661199999806e-02
6.500000000000000000e+01,1.340000000000000000e+03,6.974061533800000878e-02
6.500000000000000000e+01,1.369000000000000000e+03,7.218483641800001183e-02
6.500000000000000000e+01,1.399000000000000000e+03,7.446662752600000101e-02
6.500000000000000000e+01,1.429000000000000000e+03,7.684740067400000485e-02
6.500000000000000000e+01,1.459000000000000000e+03,7.925411103200000196e-02
6.500000000000000000e+01,1.488000000000000000e+03,8.158966363199998684e-02
6.500000000000000000e+01,1.518000000000000000e+03,8.401092200799999132e-02
6.500000000000000000e+01,1.548000000000000000e+03,8.638632179799998756e-02
6.500000000000000000e+01,1.578000000000000000e+03,8.879429400000000971e-02
6.500000000000000000e+01,1.607000000000000000e+03,9.113806902400002630e-02
6.500000000000000000e+01,1.637000000000000000e+03,9.355742887800001795e-02
6.500000000000000000e+01,1.667000000000000000e+03,9.595876186400001395e-02
6.500000000000000000e+01,1.697000000000000000e+03,9.836325720800000172e-02
6.500000000000000000e+01,1.727000000000000000e+03,1.007879930999999868e-01
6.500000000000000000e+01,1.756000000000000000e+03,1.030988772800000008e-01
6.500000000000000000e+01,1.786000000000000000e+03,1.055043219999999976e-01
6.500000000000000000e+01,1.816000000000000000e+03,1.078926867799999967e-01
6.500000000000000000e+01,1.846000000000000000e+03,1.102845323999999960e-01
6.500000000000000000e+01,1.875000000000000000e+03,1.125751751399999973e-01
6.500000000000000000e+01,1.905000000000000000e+03,1.149790397399999969e-01
6.500000000000000000e+01,1.935000000000000000e+03,1.173749928000000220e-01
6.500000000000000000e+01,1.965000000000000000e+03,1.197706370999999936e-01
6.500000000000000000e+01,1.994000000000000000e+03,1.220764582199999754e-01
6.500000000000000000e+01,2.024000000000000000e+03,1.244739969399999979e-01
6.500000000000000000e+01,2.054000000000000000e+03,1.268430688799999928e-01
6.500000000000000000e+01,2.084000000000000000e+03,1.292383930399999825e-01
6.500000000000000000e+01,2.114000000000000000e+03,1.316058918599999905e-01
6.500000000000000000e+01,2.143000000000000000e+03,1.339234162199999800e-01
6.500000000000000000e+01,2.173000000000000000e+03,1.363158911399999784e-01
6.500000000000000000e+01,2.203000000000000000e+03,1.386865519999999907e-01
6.500000000000000000e+01,2.233000000000000000e+03,1.410524642400000084e-01
6.500000000000000000e+01,2.262000000000000000e+03,1.433614438000000157e-01
6.500000000000000000e+01,2.292000000000000000e+03,1.457178691200000098e-01
6.500000000000000000e+01,2.322000000000000000e+03,1.480869461800000120e-01
6.500000000000000000e+01,2.352000000000000000e+03,1.504655087600000052e-01
6.500000000000000000e+01,2.381000000000000000e+03,1.527387590999999822e-01
6.500000000000000000e+01,2.411000000000000000e+03,1.551005575599999908e-01
6.500000000000000000e+01,2.441000000000000000e+03,1.574471807999999751e-01
6.500000000000000000e+01,2.471000000000000000e+03,1.597881092400000036e-01
6.500000000000000000e+01,2.500000000000000000e+03,1.620626234399999976e-01
6.500000000000000000e+01,2.530000000000000000e+03,1.644152537599999908e-01
6.500000000000000000e+01,2.560000000000000000e+03,1.667685114400000446e-01
6.500000000000000000e+01,2.590000000000000000e+03,1.690948912599999909e-01
6.500000000000000000e+01,2.620000000000000000e+03,1.714241254200000175e-01
6.500000000000000000e+01,2.649000000000000000e+03,1.736796625600000032e-01
6.500000000000000000e+01,2.679000000000000000e+03,1.759737834999999528e-01
6.500000000000000000e+01,2.709000000000000000e+03,1.782973196400000071e-01
6.500000000000000000e+01,2.739000000000000000e+03,1.806078859800000214e-01
6.500000000000000000e+01,2.768000000000000000e+03,1.828618445800000158e-01
6.500000000000000000e+01,2.798000000000000000e+03,1.851724104000000148e-01
6.500000000000000000e+01,2.828000000000000000e+03,1.874769646399999934e-01
6.500000000000000000e+01,2.858000000000000000e+03,1.897872150999999896e-01
6.500000000000000000e+01,2.887000000000000000e+03,1.920269447999999879e-01
6.500000000000000000e+01,2.917000000000000000e+03,1.943226475000000286e-01
6.500000000000000000e+01,2.947000000000000000e+03,1.966227728000000397e-01
7.000000000000000000e+01,0.000000000000000000e+00,6.237281314380000666e-05
7.000000000000000000e+01,3.000000000000000000e+01,3.801105398680000072e-07
7.000000000000000000e+01,6.000000000000000000e+01,7.963206247400000244e-07
7.000000000000000000e+01,8.900000000000000000e+01,1.488206405400000131e-06
7.000000000000000000e+01,1.190000000000000000e+02,2.515472074200000166e-06
7.000000000000000000e+01,1.490000000000000000e+02,3.979087058799999755e-06
7.000000000000000000e+01,1.790000000000000000e+02,6.090153155400000456e-06
7.000000000000000000e+01,2.080000000000000000e+02,8.991382254799999967e-06
7.000000000000000000e+01,2.380000000000000000e+02,1.318569510999999753e-05
7.000000000000000000e+01,2.680000000000000000e+02,1.899015926200000055e-05
7.000000000000000000e+01,2.980000000000000000e+02,2.704186662399999690e-05
7.000000000000000000e+01,3.270000000000000000e+02,3.758308267199999918e-05
7.000000000000000000e+01,3.570000000000000000e+02,5.240193662600000019e-05
7.000000000000000000e+01,3.870000000000000000e+02,7.292665148800000791e-05
7.000000000000000000e+01,4.170000000000000000e+02,1.009174228400000028e-04
7.000000000000000000e+01,4.470000000000000000e+02,1.409736592399999852e-04
7.000000000000000000e+01,4.760000000000000000e+02,1.980903901800000130e-04
7.000000000000000000e+01,5.060000000000000000e+02,8.412686002399998985e-04
7.000000000000000000e+01,5.360000000000000000e+02,2.686437121400000582e-03
7.000000000000000000e+01,5.660000000000000000e+02,4.143983824399999176e-03
7.000000000000000000e+01,5.950000000000000000e+02,5.677362148400001522e-03
7.000000000000000000e+01,6.250000000000000000e+02,7.667460832999999781e-03
7.000000000000000000e+01,6.550000000000000000e+02,9.921921044000000037e-03
7.000000000000000000e+01,6.850000000000000000e+02,1.229792340800000237e-02
7.000000000000000000e+01,7.140000000000000000e+02,1.466209471199999767e-02
7.000000000000000000e+01,7.440000000000000000e+02,1.718111183399999992e-02
7.000000000000000000e+01,7.740000000000000000e+02,1.969191551399999962e-02
7.000000000000000000e+01,8.040000000000000000e+02,2.217106326800000193e-02
7.000000000000000000e+01,8.330000000000000000e+02,2.452882815799999755e-02
7.000000000000000000e+01,8.630000000000000000e+02,2.694967932399999419e-02
7.000000000000000000e+01,8.930000000000000000e+02,2.936437652400000417e-02
7.000000000000000000e+01,9.230000000000000000e+02,3.175518997599999921e-02
7.000000000000000000e+01,9.530000000000000000e+02,3.416380032999999372e-02
7.000000000000000000e+01,9.820000000000000000e+02,3.649111390399999155e-02
7.000000000000000000e+01,1.012000000000000000e+03,3.890333957799999715e-02
7.000000000000000000e+01,1.042000000000000000e+03,4.132501558200000341e-02
7.000000000000000000e+01,1.072000000000000000e+03,4.373688957999998655e-02
7.000000000000000000e+01,1.101000000000000000e+03,4.606173216599999953e-02
7.000000000000000000e+01,1.131000000000000000e+03,4.847436748799999889e-02
7.000000000000000000e+01,1.161000000000000000e+03,5.086235954999999975e-02
7.000000000000000000e+01,1.191000000000000000e+03,5.326446354800000449e-02
7.000000000000000000e+01,1.220000000000000000e+03,5.558055222599998096e-02
7.000000000000000000e+01,1.250000000000000000e+03,5.797685518000001564e-02
7.000000000000000000e+01,1.280000000000000000e+03,6.039355122599999320e-02
7.000000000000000000e+01,1.310000000000000000e+03,6.278388693399999942e-02
7.000000000000000000e+01,1.340000000000000000e+03,6.517574503400000441e-02
7.000000000000000000e+01,1.369000000000000000e+03,6.748212768800000705e-02
7.000000000000000000e+01,1.399000000000000000e+03,6.986837565600001465e-02
7.000000000000000000e+01,1.429000000000000000e+03,7.230944229800000123e-02
7.000000000000000000e+01,1.459000000000000000e+03,7.456118539799999612e-02
7.000000000000000000e+01,1.488000000000000000e+03,7.682178543600000353e-02
7.000000000000000000e+01,1.518000000000000000e+03,7.918706774400000037e-02
7.000000000000000000e+01,1.548000000000000000e+03,8.151565775800000135e-02
7.000000000000000000e+01,1.578000000000000000e+03,8.389833272399999098e-02
7.000000000000000000e+01,1.607000000000000000e+03,8.617411285000001198e-02
7.000000000000000000e+01,1.637000000000000000e+03,8.854192183200000621e-02
7.000000000000000000e+01,1.667000000000000000e+03,9.091479242199999866e-02
7.000000000000000000e+01,1.697000000000000000e+03,9.327406316799999320e-02
7.000000000000000000e+01,1.727000000000000000e+03,9.562890664399999185e-02
7.000000000000000000e+01,1.756000000000000000e+03,9.791100828999997618e-02
7.000000000000000000e+01,1.786000000000000000e+03,1.002607953799999896e-01
7.000000000000000000e+01,1.816000000000000000e+03,1.026083625399999977e-01
7.000000000000000000e+01,1.846000000000000000e+03,1.049720626599999901e-01
7.000000000000000000e+01,1.875000000000000000e+03,1.072525837999999954e-01
7.000000000000000000e+01,1.905000000000000000e+03,1.095935104399999860e-01
7.000000000000000000e+01,1.935000000000000000e+03,1.119192610400000232e-01
7.000000000000000000e+01,1.965000000000000000e+03,1.142753689200000089e-01
7.000000000000000000e+01,1.994000000000000000e+03,1.165492504400000018e-01
7.000000000000000000e+01,2.024000000000000000e+03,1.188987182000000031e-01
7.000000000000000000e+01,2.054000000000000000e+03,1.212168764599999837e-01
7.000000000000000000e+01,2.084000000000000000e+03,1.235679249600000057e-01
7.000000000000000000e+01,2.114000000000000000e+03,1.259034789599999815e-01
7.000000000000000000e+01,2.143000000000000000e+03,1.281685027200000215e-01
7.000000000000000000e+01,2.173000000000000000e+03,1.305113321999999965e-01
7.000000000000000000e+01,2.203000000000000000e+03,1.328174679599999908e-01
7.000000000000000000e+01,2.233000000000000000e+03,1.351732544199999997e-01
7.000000000000000000e+01,2.262000000000000000e+03,1.374158261800000058e-01
7.000000000000000000e+01,2.292000000000000000e+03,1.397479040000000061e-01
7.000000000000000000e+01,2.322000000000000000e+03,1.420825095199999555e-01
7.000000000000000000e+01,2.352000000000000000e+03,1.444193256800000158e-01
7.000000000000000000e+01,2.381000000000000000e+03,1.466549438199999944e-01
7.000000000000000000e+01,2.411000000000000000e+03,1.489693059799999941e-01
7.000000000000000000e+01,2.441000000000000000e+03,1.512650048999999997e-01
7.000000000000000000e+01,2.471000000000000000e+03,1.535879078600000114e-01
7.000000000000000000e+01,2.500000000000000000e+03,1.558263724800000027e-01
7.000000000000000000e+01,2.530000000000000000e+03,1.581252356799999759e-01
7.000000000000000000e+01,2.560000000000000000e+03,1.604320065200000034e-01
7.000000000000000000e+01,2.590000000000000000e+03,1.627337118000000138e-01
7.000000000000000000e+01,2.620000000000000000e+03,1.650313107000000168e-01
7.000000000000000000e+01,2.649000000000000000e+03,1.672432172199999900e-01
7.000000000000000000e+01,2.679000000000000000e+03,1.695401845199999979e-01
7.000000000000000000e+01,2.709000000000000000e+03,1.718169116000000107e-01
7.000000000000000000e+01,2.739000000000000000e+03,1.740945881599999800e-01
7.000000000000000000e+01,2.768000000000000000e+03,1.762634772399999938e-01
7.000000000000000000e+01,2.798000000000000000e+03,1.785531715199999703e-01
7.000000000000000000e+01,2.828000000000000000e+03,1.808099723799999892e-01
7.000000000000000000e+01,2.858000000000000000e+03,1.830734202400000066e-01
7.000000000000000000e+01,2.887000000000000000e+03,1.852619059000000235e-01
7.000000000000000000e+01,2.917000000000000000e+03,1.875316782800000304e-01
7.000000000000000000e+01,2.947000000000000000e+03,1.897884799400000599e-01
