2.500000000000000000e+01,3.640000000000000000e+03,1.553592000000000032e-06
2.500000000000000000e+01,3.681000000000000000e+03,1.553593000000000060e-06
2.500000000000000000e+01,3.723000000000000000e+03,1.553594000000000088e-06
2.500000000000000000e+01,3.764000000000000000e+03,1.553594000000000088e-06
2.500000000000000000e+01,3.805000000000000000e+03,1.553595999999999931e-06
2.500000000000000000e+01,3.847000000000000000e+03,1.553595999999999931e-06
2.500000000000000000e+01,3.888000000000000000e+03,1.553596999999999959e-06
2.500000000000000000e+01,3.930000000000000000e+03,1.553597999999999986e-06
2.500000000000000000e+01,3.971000000000000000e+03,1.553597999999999986e-06
2.500000000000000000e+01,4.012000000000000000e+03,1.553599000000000014e-06
2.500000000000000000e+01,4.054000000000000000e+03,1.553600000000000042e-06
2.500000000000000000e+01,4.095000000000000000e+03,1.553601000000000069e-06
3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,4.100000000000000000e+01,9.997239000000000202e-08
3.000000000000000000e+01,8.300000000000000000e+01,9.997239000000000202e-08
3.000000000000000000e+01,1.240000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,1.650000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,2.070000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,2.480000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,2.900000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,3.310000000000000000e+02,9.997239000000000202e-08
3.000000000000000000e+01,3.720000000000000000e+02,1.626280999999999897e-06
3.000000000000000000e+01,4.140000000000000000e+02,1.621345000000000017e-06
3.000000000000000000e+01,4.550000000000000000e+02,1.623235000000000096e-06
3.000000000000000000e+01,4.960000000000000000e+02,1.627239999999999899e-06
3.000000000000000000e+01,5.380000000000000000e+02,1.629067999999999960e-06
3.000000000000000000e+01,5.790000000000000000e+02,1.622077999999999922e-06
3.000000000000000000e+01,6.200000000000000000e+02,1.625976999999999976e-06
3.000000000000000000e+01,6.620000000000000000e+02,1.619823999999999960e-06
3.000000000000000000e+01,7.030000000000000000e+02,1.622844000000000102e-06
3.000000000000000000e+01,7.450000000000000000e+02,1.620755000000000036e-06
3.000000000000000000e+01,7.860000000000000000e+02,1.616735000000000031e-06
3.000000000000000000e+01,8.270000000000000000e+02,1.617676999999999987e-06
3.000000000000000000e+01,8.690000000000000000e+02,1.626634999999999928e-06
3.000000000000000000e+01,9.100000000000000000e+02,1.617606999999999961e-06
3.000000000000000000e+01,9.510000000000000000e+02,1.622555999999999987e-06
3.000000000000000000e+01,9.930000000000000000e+02,1.617549000000000054e-06
3.000000000000000000e+01,1.034000000000000000e+03,1.617537999999999962e-06
3.000000000000000000e+01,1.075000000000000000e+03,1.617484999999999981e-06
3.000000000000000000e+01,1.117000000000000000e+03,1.620449000000000060e-06
3.000000000000000000e+01,1.158000000000000000e+03,1.614459000000000097e-06
3.000000000000000000e+01,1.200000000000000000e+03,1.617411000000000056e-06
3.000000000000000000e+01,1.241000000000000000e+03,1.614396000000000052e-06
3.000000000000000000e+01,1.282000000000000000e+03,1.608454999999999959e-06
3.000000000000000000e+01,1.324000000000000000e+03,1.608442000000000024e-06
3.000000000000000000e+01,1.365000000000000000e+03,1.608397000000000052e-06
3.000000000000000000e+01,1.406000000000000000e+03,1.608384999999999933e-06
3.000000000000000000e+01,1.448000000000000000e+03,1.608374000000000053e-06
3.000000000000000000e+01,1.489000000000000000e+03,1.608336000000000063e-06
3.000000000000000000e+01,1.530000000000000000e+03,1.608322999999999916e-06
3.000000000000000000e+01,1.572000000000000000e+03,1.608312000000000035e-06
3.000000000000000000e+01,1.613000000000000000e+03,1.608274000000000045e-06
3.000000000000000000e+01,1.655000000000000000e+03,1.608261999999999926e-06
3.000000000000000000e+01,1.696000000000000000e+03,1.608248999999999990e-06
3.000000000000000000e+01,1.737000000000000000e+03,1.608212000000000028e-06
3.000000000000000000e+01,1.779000000000000000e+03,1.608201999999999964e-06
3.000000000000000000e+01,1.820000000000000000e+03,1.608193999999999955e-06
3.000000000000000000e+01,1.861000000000000000e+03,1.608183000000000074e-06
3.000000000000000000e+01,1.903000000000000000e+03,1.608148999999999983e-06
3.000000000000000000e+01,1.944000000000000000e+03,1.608138000000000103e-06
3.000000000000000000e+01,1.985000000000000000e+03,1.608128000000000038e-06
3.000000000000000000e+01,2.027000000000000000e+03,1.608117999999999974e-06
3.000000000000000000e+01,2.068000000000000000e+03,1.608084999999999910e-06
3.000000000000000000e+01,2.110000000000000000e+03,1.608074000000000030e-06
3.000000000000000000e+01,2.151000000000000000e+03,1.554045000000000043e-06
3.000000000000000000e+01,2.192000000000000000e+03,1.554041999999999960e-06
3.000000000000000000e+01,2.234000000000000000e+03,1.554044000000000016e-06
3.000000000000000000e+01,2.275000000000000000e+03,1.554044000000000016e-06
3.000000000000000000e+01,2.316000000000000000e+03,1.554045000000000043e-06
3.000000000000000000e+01,2.358000000000000000e+03,1.554045000000000043e-06
3.000000000000000000e+01,2.399000000000000000e+03,1.554046000000000071e-06
3.000000000000000000e+01,2.440000000000000000e+03,1.554046000000000071e-06
3.000000000000000000e+01,2.482000000000000000e+03,1.554047000000000098e-06
3.000000000000000000e+01,2.523000000000000000e+03,1.554047999999999914e-06
3.000000000000000000e+01,2.565000000000000000e+03,1.554047999999999914e-06
3.000000000000000000e+01,2.606000000000000000e+03,1.554048999999999942e-06
3.000000000000000000e+01,2.647000000000000000e+03,1.554048999999999942e-06
3.000000000000000000e+01,2.689000000000000000e+03,1.554049999999999969e-06
3.000000000000000000e+01,2.730000000000000000e+03,1.554050999999999997e-06
3.000000000000000000e+01,2.771000000000000000e+03,1.554050999999999997e-06
3.000000000000000000e+01,2.813000000000000000e+03,1.554052000000000025e-06
3.000000000000000000e+01,2.854000000000000000e+03,1.554053000000000052e-06
3.000000000000000000e+01,2.895000000000000000e+03,1.554054000000000080e-06
3.000000000000000000e+01,2.937000000000000000e+03,1.554054999999999896e-06
3.000000000000000000e+01,2.978000000000000000e+03,1.554055999999999923e-06
3.000000000000000000e+01,3.020000000000000000e+03,1.554055999999999923e-06
3.000000000000000000e+01,3.061000000000000000e+03,1.554055999999999923e-06
3.000000000000000000e+01,3.102000000000000000e+03,1.554056999999999951e-06
3.000000000000000000e+01,3.144000000000000000e+03,1.554057999999999979e-06
3.000000000000000000e+01,3.185000000000000000e+03,1.554059000000000006e-06
3.000000000000000000e+01,3.226000000000000000e+03,1.554059000000000006e-06
3.000000000000000000e+01,3.268000000000000000e+03,1.554060000000000034e-06
3.000000000000000000e+01,3.309000000000000000e+03,1.554061000000000061e-06
3.000000000000000000e+01,3.350000000000000000e+03,1.554062000000000089e-06
3.000000000000000000e+01,3.392000000000000000e+03,1.554062000000000089e-06
3.000000000000000000e+01,3.433000000000000000e+03,1.554062999999999905e-06
3.000000000000000000e+01,3.475000000000000000e+03,1.554063999999999932e-06
3.000000000000000000e+01,3.516000000000000000e+03,1.554064999999999960e-06
3.000000000000000000e+01,3.557000000000000000e+03,1.554064999999999960e-06
3.000000000000000000e+01,3.599000000000000000e+03,1.554065999999999988e-06
3.000000000000000000e+01,3.640000000000000000e+03,1.554067000000000015e-06
3.000000000000000000e+01,3.681000000000000000e+03,1.554068000000000043e-06
3.000000000000000000e+01,3.723000000000000000e+03,1.554069000000000070e-06
3.000000000000000000e+01,3.764000000000000000e+03,1.554069000000000070e-06
3.000000000000000000e+01,3.805000000000000000e+03,1.554070000000000098e-06
3.000000000000000000e+01,3.847000000000000000e+03,1.554070999999999914e-06
3.000000000000000000e+01,3.888000000000000000e+03,1.554071999999999941e-06
3.000000000000000000e+01,3.930000000000000000e+03,1.554071999999999941e-06
3.000000000000000000e+01,3.971000000000000000e+03,1.554072999999999969e-06
3.000000000000000000e+01,4.012000000000000000e+03,1.554073999999999997e-06
3.000000000000000000e+01,4.054000000000000000e+03,1.554075000000000024e-06
3.000000000000000000e+01,4.095000000000000000e+03,1.554075000000000024e-06
3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,4.100000000000000000e+01,9.997239000000000202e-08
3.500000000000000000e+01,8.300000000000000000e+01,9.997239000000000202e-08
3.500000000000000000e+01,1.240000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,1.650000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,2.070000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,2.480000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,2.900000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,3.310000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,3.720000000000000000e+02,9.997239000000000202e-08
3.500000000000000000e+01,4.140000000000000000e+02,1.628007999999999923e-06
3.500000000000000000e+01,4.550000000000000000e+02,1.635151999999999977e-06
3.500000000000000000e+01,4.960000000000000000e+02,1.629810999999999929e-06
3.500000000000000000e+01,5.380000000000000000e+02,1.625713999999999916e-06
3.500000000000000000e+01,5.790000000000000000e+02,1.633653999999999919e-06
3.500000000000000000e+01,6.200000000000000000e+02,1.628537999999999941e-06
3.500000000000000000e+01,6.620000000000000000e+02,1.624384000000000049e-06
3.500000000000000000e+01,7.030000000000000000e+02,1.623378000000000020e-06
3.500000000000000000e+01,7.450000000000000000e+02,1.620390999999999941e-06
3.500000000000000000e+01,7.860000000000000000e+02,1.626316000000000016e-06
3.500000000000000000e+01,8.270000000000000000e+02,1.620323999999999998e-06
3.500000000000000000e+01,8.690000000000000000e+02,1.627252000000000018e-06
3.500000000000000000e+01,9.100000000000000000e+02,1.626234000000000082e-06
3.500000000000000000e+01,9.510000000000000000e+02,1.623178000000000005e-06
3.500000000000000000e+01,9.930000000000000000e+02,1.627192000000000056e-06
3.500000000000000000e+01,1.034000000000000000e+03,1.619118999999999981e-06
3.500000000000000000e+01,1.075000000000000000e+03,1.626104000000000093e-06
3.500000000000000000e+01,1.117000000000000000e+03,1.623054999999999997e-06
3.500000000000000000e+01,1.158000000000000000e+03,1.621019999999999940e-06
3.500000000000000000e+01,1.200000000000000000e+03,1.626033000000000039e-06
3.500000000000000000e+01,1.241000000000000000e+03,1.614014000000000095e-06
3.500000000000000000e+01,1.282000000000000000e+03,1.614970000000000015e-06
3.500000000000000000e+01,1.324000000000000000e+03,1.622928000000000092e-06
3.500000000000000000e+01,1.365000000000000000e+03,1.614955000000000024e-06
3.500000000000000000e+01,1.406000000000000000e+03,1.618877000000000077e-06
3.500000000000000000e+01,1.448000000000000000e+03,1.614894000000000034e-06
3.500000000000000000e+01,1.489000000000000000e+03,1.614848000000000035e-06
3.500000000000000000e+01,1.530000000000000000e+03,1.608941000000000034e-06
3.500000000000000000e+01,1.572000000000000000e+03,1.617801000000000022e-06
3.500000000000000000e+01,1.613000000000000000e+03,1.608884999999999970e-06
3.500000000000000000e+01,1.655000000000000000e+03,1.608876999999999961e-06
3.500000000000000000e+01,1.696000000000000000e+03,1.614771000000000027e-06
3.500000000000000000e+01,1.737000000000000000e+03,1.608820999999999898e-06
3.500000000000000000e+01,1.779000000000000000e+03,1.608812000000000073e-06
3.500000000000000000e+01,1.820000000000000000e+03,1.608805999999999907e-06
3.500000000000000000e+01,1.861000000000000000e+03,1.608767999999999917e-06
3.500000000000000000e+01,1.903000000000000000e+03,1.608757000000000037e-06
3.500000000000000000e+01,1.944000000000000000e+03,1.608751000000000083e-06
3.500000000000000000e+01,1.985000000000000000e+03,1.608710000000000010e-06
3.500000000000000000e+01,2.027000000000000000e+03,1.608703000000000029e-06
3.500000000000000000e+01,2.068000000000000000e+03,1.608695000000000020e-06
3.500000000000000000e+01,2.110000000000000000e+03,1.608684999999999955e-06
3.500000000000000000e+01,2.151000000000000000e+03,1.608653999999999947e-06
3.500000000000000000e+01,2.192000000000000000e+03,1.608642000000000039e-06
3.500000000000000000e+01,2.234000000000000000e+03,1.554590000000000052e-06
3.500000000000000000e+01,2.275000000000000000e+03,1.554570999999999951e-06
3.500000000000000000e+01,2.316000000000000000e+03,1.554558000000000016e-06
3.500000000000000000e+01,2.358000000000000000e+03,1.554544000000000053e-06
3.500000000000000000e+01,2.399000000000000000e+03,1.554528000000000035e-06
3.500000000000000000e+01,2.440000000000000000e+03,1.554516999999999943e-06
3.500000000000000000e+01,2.482000000000000000e+03,1.554515000000000100e-06
3.500000000000000000e+01,2.523000000000000000e+03,1.554514000000000072e-06
3.500000000000000000e+01,2.565000000000000000e+03,1.554515999999999916e-06
3.500000000000000000e+01,2.606000000000000000e+03,1.554516999999999943e-06
3.500000000000000000e+01,2.647000000000000000e+03,1.554517999999999971e-06
3.500000000000000000e+01,2.689000000000000000e+03,1.554518999999999998e-06
3.500000000000000000e+01,2.730000000000000000e+03,1.554520000000000026e-06
3.500000000000000000e+01,2.771000000000000000e+03,1.554521000000000054e-06
3.500000000000000000e+01,2.813000000000000000e+03,1.554522000000000081e-06
3.500000000000000000e+01,2.854000000000000000e+03,1.554522000000000081e-06
3.500000000000000000e+01,2.895000000000000000e+03,1.554522999999999897e-06
3.500000000000000000e+01,2.937000000000000000e+03,1.554523999999999925e-06
3.500000000000000000e+01,2.978000000000000000e+03,1.554524999999999952e-06
3.500000000000000000e+01,3.020000000000000000e+03,1.554525999999999980e-06
3.500000000000000000e+01,3.061000000000000000e+03,1.554525999999999980e-06
3.500000000000000000e+01,3.102000000000000000e+03,1.554527000000000007e-06
3.500000000000000000e+01,3.144000000000000000e+03,1.554528000000000035e-06
3.500000000000000000e+01,3.185000000000000000e+03,1.554529000000000063e-06
3.500000000000000000e+01,3.226000000000000000e+03,1.554529000000000063e-06
3.500000000000000000e+01,3.268000000000000000e+03,1.554530000000000090e-06
3.500000000000000000e+01,3.309000000000000000e+03,1.554530999999999906e-06
3.500000000000000000e+01,3.350000000000000000e+03,1.554531999999999934e-06
3.500000000000000000e+01,3.392000000000000000e+03,1.554530999999999906e-06
3.500000000000000000e+01,3.433000000000000000e+03,1.554532999999999961e-06
3.500000000000000000e+01,3.475000000000000000e+03,1.554533999999999989e-06
3.500000000000000000e+01,3.516000000000000000e+03,1.554533999999999989e-06
3.500000000000000000e+01,3.557000000000000000e+03,1.554535000000000016e-06
3.500000000000000000e+01,3.599000000000000000e+03,1.554536000000000044e-06
3.500000000000000000e+01,3.640000000000000000e+03,1.554537000000000072e-06
3.500000000000000000e+01,3.681000000000000000e+03,1.554538000000000099e-06
3.500000000000000000e+01,3.723000000000000000e+03,1.554538999999999915e-06
3.500000000000000000e+01,3.764000000000000000e+03,1.554538999999999915e-06
3.500000000000000000e+01,3.805000000000000000e+03,1.554539999999999943e-06
3.500000000000000000e+01,3.847000000000000000e+03,1.554540999999999970e-06
3.500000000000000000e+01,3.888000000000000000e+03,1.554540999999999970e-06
3.500000000000000000e+01,3.930000000000000000e+03,1.554541999999999998e-06
3.500000000000000000e+01,3.971000000000000000e+03,1.554543000000000026e-06
3.500000000000000000e+01,4.012000000000000000e+03,1.554544000000000053e-06
3.500000000000000000e+01,4.054000000000000000e+03,1.554544000000000053e-06
3.500000000000000000e+01,4.095000000000000000e+03,1.554545000000000081e-06
4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,4.100000000000000000e+01,9.997239000000000202e-08
4.000000000000000000e+01,8.300000000000000000e+01,9.997239000000000202e-08
4.000000000000000000e+01,1.240000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,1.650000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,2.070000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,2.480000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,2.900000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,3.310000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,3.720000000000000000e+02,9.997239000000000202e-08
4.000000000000000000e+01,4.140000000000000000e+02,1.638561000000000057e-06
4.000000000000000000e+01,4.550000000000000000e+02,1.633325999999999971e-06
4.000000000000000000e+01,4.960000000000000000e+02,1.632344999999999997e-06
4.000000000000000000e+01,5.380000000000000000e+02,1.637851999999999968e-06
4.000000000000000000e+01,5.790000000000000000e+02,1.638309000000000089e-06
4.000000000000000000e+01,6.200000000000000000e+02,1.630298000000000031e-06
4.000000000000000000e+01,6.620000000000000000e+02,1.629157000000000087e-06
4.000000000000000000e+01,7.030000000000000000e+02,1.640256000000000047e-06
4.000000000000000000e+01,7.450000000000000000e+02,1.621019999999999940e-06
4.000000000000000000e+01,7.860000000000000000e+02,1.628012000000000033e-06
4.000000000000000000e+01,8.270000000000000000e+02,1.635016000000000034e-06
4.000000000000000000e+01,8.690000000000000000e+02,1.626879999999999914e-06
4.000000000000000000e+01,9.100000000000000000e+02,1.624832999999999949e-06
4.000000000000000000e+01,9.510000000000000000e+02,1.626864999999999924e-06
4.000000000000000000e+01,9.930000000000000000e+02,1.626743999999999972e-06
4.000000000000000000e+01,1.034000000000000000e+03,1.623749000000000096e-06
4.000000000000000000e+01,1.075000000000000000e+03,1.623687999999999895e-06
4.000000000000000000e+01,1.117000000000000000e+03,1.627709999999999955e-06
4.000000000000000000e+01,1.158000000000000000e+03,1.625654999999999981e-06
4.000000000000000000e+01,1.200000000000000000e+03,1.627639999999999929e-06
4.000000000000000000e+01,1.241000000000000000e+03,1.626607000000000002e-06
4.000000000000000000e+01,1.282000000000000000e+03,1.626556000000000076e-06
4.000000000000000000e+01,1.324000000000000000e+03,1.626550999999999938e-06
4.000000000000000000e+01,1.365000000000000000e+03,1.624516000000000092e-06
4.000000000000000000e+01,1.406000000000000000e+03,1.626497999999999957e-06
4.000000000000000000e+01,1.448000000000000000e+03,1.620459999999999940e-06
4.000000000000000000e+01,1.489000000000000000e+03,1.624450999999999992e-06
4.000000000000000000e+01,1.530000000000000000e+03,1.626433000000000069e-06
4.000000000000000000e+01,1.572000000000000000e+03,1.626424000000000032e-06
4.000000000000000000e+01,1.613000000000000000e+03,1.617407999999999973e-06
4.000000000000000000e+01,1.655000000000000000e+03,1.618368000000000003e-06
4.000000000000000000e+01,1.696000000000000000e+03,1.618359999999999994e-06
4.000000000000000000e+01,1.737000000000000000e+03,1.623319000000000085e-06
4.000000000000000000e+01,1.779000000000000000e+03,1.620326000000000053e-06
4.000000000000000000e+01,1.820000000000000000e+03,1.618300000000000032e-06
4.000000000000000000e+01,1.861000000000000000e+03,1.623293000000000003e-06
4.000000000000000000e+01,1.903000000000000000e+03,1.620266000000000091e-06
4.000000000000000000e+01,1.944000000000000000e+03,1.623245999999999976e-06
4.000000000000000000e+01,1.985000000000000000e+03,1.618236999999999987e-06
4.000000000000000000e+01,2.027000000000000000e+03,1.609314999999999982e-06
4.000000000000000000e+01,2.068000000000000000e+03,1.620205000000000101e-06
4.000000000000000000e+01,2.110000000000000000e+03,1.615210000000000075e-06
4.000000000000000000e+01,2.151000000000000000e+03,1.609262000000000001e-06
4.000000000000000000e+01,2.192000000000000000e+03,1.609252999999999964e-06
4.000000000000000000e+01,2.234000000000000000e+03,1.609244999999999955e-06
4.000000000000000000e+01,2.275000000000000000e+03,1.609210000000000048e-06
4.000000000000000000e+01,2.316000000000000000e+03,1.609204000000000094e-06
4.000000000000000000e+01,2.358000000000000000e+03,1.609194000000000030e-06
4.000000000000000000e+01,2.399000000000000000e+03,1.609187000000000048e-06
4.000000000000000000e+01,2.440000000000000000e+03,1.609181999999999910e-06
4.000000000000000000e+01,2.482000000000000000e+03,1.609144999999999948e-06
4.000000000000000000e+01,2.523000000000000000e+03,1.609138999999999994e-06
4.000000000000000000e+01,2.565000000000000000e+03,1.609130999999999985e-06
4.000000000000000000e+01,2.606000000000000000e+03,1.609124000000000003e-06
4.000000000000000000e+01,2.647000000000000000e+03,1.609115999999999994e-06
4.000000000000000000e+01,2.689000000000000000e+03,1.609088000000000068e-06
4.000000000000000000e+01,2.730000000000000000e+03,1.555001999999999990e-06
4.000000000000000000e+01,2.771000000000000000e+03,1.554990999999999898e-06
4.000000000000000000e+01,2.813000000000000000e+03,1.554989000000000055e-06
4.000000000000000000e+01,2.854000000000000000e+03,1.554987000000000000e-06
4.000000000000000000e+01,2.895000000000000000e+03,1.554989000000000055e-06
4.000000000000000000e+01,2.937000000000000000e+03,1.554990000000000082e-06
4.000000000000000000e+01,2.978000000000000000e+03,1.554990999999999898e-06
4.000000000000000000e+01,3.020000000000000000e+03,1.554991999999999926e-06
4.000000000000000000e+01,3.061000000000000000e+03,1.554992999999999953e-06
4.000000000000000000e+01,3.102000000000000000e+03,1.554993999999999981e-06
4.000000000000000000e+01,3.144000000000000000e+03,1.554995000000000009e-06
4.000000000000000000e+01,3.185000000000000000e+03,1.554996000000000036e-06
4.000000000000000000e+01,3.226000000000000000e+03,1.554996000000000036e-06
4.000000000000000000e+01,3.268000000000000000e+03,1.554997000000000064e-06
4.000000000000000000e+01,3.309000000000000000e+03,1.554998000000000091e-06
4.000000000000000000e+01,3.350000000000000000e+03,1.554998999999999907e-06
4.000000000000000000e+01,3.392000000000000000e+03,1.554999999999999935e-06
4.000000000000000000e+01,3.433000000000000000e+03,1.555000999999999963e-06
4.000000000000000000e+01,3.475000000000000000e+03,1.555001999999999990e-06
4.000000000000000000e+01,3.516000000000000000e+03,1.555001999999999990e-06
4.000000000000000000e+01,3.557000000000000000e+03,1.555003000000000018e-06
4.000000000000000000e+01,3.599000000000000000e+03,1.555004000000000045e-06
4.000000000000000000e+01,3.640000000000000000e+03,1.555005000000000073e-06
4.000000000000000000e+01,3.681000000000000000e+03,1.555005000000000073e-06
4.000000000000000000e+01,3.723000000000000000e+03,1.555005000000000073e-06
4.000000000000000000e+01,3.764000000000000000e+03,1.555006999999999916e-06
4.000000000000000000e+01,3.805000000000000000e+03,1.555007999999999944e-06
4.000000000000000000e+01,3.847000000000000000e+03,1.555007999999999944e-06
4.000000000000000000e+01,3.888000000000000000e+03,1.555008999999999972e-06
4.000000000000000000e+01,3.930000000000000000e+03,1.555009999999999999e-06
4.000000000000000000e+01,3.971000000000000000e+03,1.555011000000000027e-06
4.000000000000000000e+01,4.012000000000000000e+03,1.555012000000000054e-06
4.000000000000000000e+01,4.054000000000000000e+03,1.555012000000000054e-06
4.000000000000000000e+01,4.095000000000000000e+03,1.555013000000000082e-06
4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,4.100000000000000000e+01,9.997239000000000202e-08
4.500000000000000000e+01,8.300000000000000000e+01,9.997239000000000202e-08
4.500000000000000000e+01,1.240000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,1.650000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,2.070000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,2.480000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,2.900000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,3.310000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,3.720000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,4.140000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,4.550000000000000000e+02,9.997239000000000202e-08
4.500000000000000000e+01,4.960000000000000000e+02,1.633739999999999964e-06
4.500000000000000000e+01,5.380000000000000000e+02,1.639036000000000040e-06
4.500000000000000000e+01,5.790000000000000000e+02,1.631061999999999945e-06
4.500000000000000000e+01,6.200000000000000000e+02,1.629679000000000097e-06
4.500000000000000000e+01,6.620000000000000000e+02,1.622665000000000032e-06
4.500000000000000000e+01,7.030000000000000000e+02,1.631612000000000092e-06
4.500000000000000000e+01,7.450000000000000000e+02,1.630650000000000007e-06
4.500000000000000000e+01,7.860000000000000000e+02,1.630645999999999896e-06
4.500000000000000000e+01,8.270000000000000000e+02,1.630517999999999963e-06
4.500000000000000000e+01,8.690000000000000000e+02,1.629658999999999968e-06
4.500000000000000000e+01,9.100000000000000000e+02,1.630455999999999946e-06
4.500000000000000000e+01,9.510000000000000000e+02,1.626423000000000005e-06
4.500000000000000000e+01,9.930000000000000000e+02,1.629421999999999991e-06
4.500000000000000000e+01,1.034000000000000000e+03,1.629421999999999991e-06
4.500000000000000000e+01,1.075000000000000000e+03,1.624271999999999922e-06
4.500000000000000000e+01,1.117000000000000000e+03,1.625278999999999978e-06
4.500000000000000000e+01,1.158000000000000000e+03,1.628287000000000001e-06
4.500000000000000000e+01,1.200000000000000000e+03,1.627250999999999991e-06
4.500000000000000000e+01,1.241000000000000000e+03,1.632248000000000072e-06
4.500000000000000000e+01,1.282000000000000000e+03,1.624192000000000043e-06
4.500000000000000000e+01,1.324000000000000000e+03,1.623168999999999968e-06
4.500000000000000000e+01,1.365000000000000000e+03,1.628147999999999976e-06
4.500000000000000000e+01,1.406000000000000000e+03,1.626104999999999909e-06
4.500000000000000000e+01,1.448000000000000000e+03,1.621086000000000068e-06
4.500000000000000000e+01,1.489000000000000000e+03,1.620067999999999919e-06
4.500000000000000000e+01,1.530000000000000000e+03,1.625029000000000065e-06
4.500000000000000000e+01,1.572000000000000000e+03,1.628070999999999968e-06
4.500000000000000000e+01,1.613000000000000000e+03,1.627003999999999949e-06
4.500000000000000000e+01,1.655000000000000000e+03,1.623994000000000083e-06
4.500000000000000000e+01,1.696000000000000000e+03,1.622935000000000073e-06
4.500000000000000000e+01,1.737000000000000000e+03,1.627963999999999979e-06
4.500000000000000000e+01,1.779000000000000000e+03,1.627953999999999914e-06
4.500000000000000000e+01,1.820000000000000000e+03,1.620901000000000043e-06
4.500000000000000000e+01,1.861000000000000000e+03,1.627906000000000072e-06
4.500000000000000000e+01,1.903000000000000000e+03,1.626876000000000016e-06
4.500000000000000000e+01,1.944000000000000000e+03,1.623870000000000048e-06
4.500000000000000000e+01,1.985000000000000000e+03,1.626863000000000080e-06
4.500000000000000000e+01,2.027000000000000000e+03,1.619816999999999979e-06
4.500000000000000000e+01,2.068000000000000000e+03,1.622800999999999974e-06
4.500000000000000000e+01,2.110000000000000000e+03,1.626805999999999989e-06
4.500000000000000000e+01,2.151000000000000000e+03,1.619760999999999915e-06
4.500000000000000000e+01,2.192000000000000000e+03,1.620767999999999972e-06
4.500000000000000000e+01,2.234000000000000000e+03,1.623752999999999995e-06
4.500000000000000000e+01,2.275000000000000000e+03,1.626748999999999898e-06
4.500000000000000000e+01,2.316000000000000000e+03,1.619705000000000063e-06
4.500000000000000000e+01,2.358000000000000000e+03,1.619697000000000054e-06
4.500000000000000000e+01,2.399000000000000000e+03,1.623695000000000088e-06
4.500000000000000000e+01,2.440000000000000000e+03,1.623685000000000024e-06
4.500000000000000000e+01,2.482000000000000000e+03,1.609757999999999928e-06
4.500000000000000000e+01,2.523000000000000000e+03,1.626678000000000056e-06
4.500000000000000000e+01,2.565000000000000000e+03,1.619635000000000037e-06
4.500000000000000000e+01,2.606000000000000000e+03,1.619629000000000083e-06
4.500000000000000000e+01,2.647000000000000000e+03,1.620634999999999900e-06
4.500000000000000000e+01,2.689000000000000000e+03,1.609696999999999938e-06
4.500000000000000000e+01,2.730000000000000000e+03,1.609689999999999957e-06
4.500000000000000000e+01,2.771000000000000000e+03,1.555575999999999953e-06
4.500000000000000000e+01,2.813000000000000000e+03,1.555557000000000064e-06
4.500000000000000000e+01,2.854000000000000000e+03,1.555544999999999944e-06
4.500000000000000000e+01,2.895000000000000000e+03,1.555535999999999907e-06
4.500000000000000000e+01,2.937000000000000000e+03,1.555522999999999972e-06
4.500000000000000000e+01,2.978000000000000000e+03,1.555506999999999954e-06
4.500000000000000000e+01,3.020000000000000000e+03,1.555495000000000046e-06
4.500000000000000000e+01,3.061000000000000000e+03,1.555484999999999982e-06
4.500000000000000000e+01,3.102000000000000000e+03,1.555474999999999918e-06
